"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-1.30603283736825,20.5431925241422,-1.98695385709329,0.0698968946646952,0.268137769358733,-4.38850780507725,"Q9JK91","Mlh1"
0.439935721467567,27.7858715698057,1.98679887945218,0.0699159417506001,0.268137769358733,-4.38874457403938,"D3Z5I1;Q3UPF5-2;G3X9X5","Zc3hav1"
-3.45801830894947,21.6845790120635,-1.98269025249388,0.0704226520371045,0.26959268419991,-4.39501833101573,"E9QKK1;Q6RT24","Cenpe"
-2.4116771269669,20.5953076189788,-1.97949121551605,0.0708195290036453,0.270622640615013,-4.39989882428334,"F6ZDS4","Tpr"
-3.01399693574304,22.382572050923,-1.97614545460326,0.0712368158624048,0.270935849276053,-4.40499907532692,"Q9Z2H5-2;Q9Z2H5;Q9Z2H5-3;A2AUK8;A2AUK7;A2AUK5;E9PV14","Epb41l1;Epb4.1l1"
0.957759285419368,26.9956918629188,1.97607918597255,0.0712451038154732,0.270935849276053,-4.40510005239983,"P48759","Ptx3"
2.27477367628223,20.2949179128973,1.97519061417456,0.0713563198846658,0.270935849276053,-4.40645385803439,"A2AIW9;Q9DC61","Pmpca"
-0.89484997322181,28.5283782436713,-1.97416768334113,0.0714845509375337,0.270935849276053,-4.40801200312816,"B7ZNL2;Q78ZA7","Nap1l4"
-0.289458709525931,34.1051958229871,-1.97371474081306,0.0715413980847017,0.270935849276053,-4.40870180721214,"Q9QXS1;Q9QXS1-2;Q9QXS1-12;Q9QXS1-4;Q9QXS1-8;Q9QXS1-6;Q9QXS1-14;Q9QXS1-7;Q9QXS1-16;Q9QXS1-5;Q9QXS1-11;Q9QXS1-9;Q9QXS1-10;Q9QXS1-15;E9Q3W4","Plec"
-0.21752550092134,30.8472969408634,-1.9674810378403,0.0723280124329129,0.273013358308671,-4.41818751679944,"P07901","Hsp90aa1"
-3.04418895422814,23.2185769993648,-1.96732428385257,0.0723478951398981,0.273013358308671,-4.4184258574658,"A0A1B0GSX7;Q6PFD9;B2RQL0;A0A140T8J8","Nup98"
-0.705372625735968,27.0866593455391,-1.95964455274605,0.0733281812498591,0.274821434630867,-4.43009129424991,"Q9CWJ9","Atic"
0.481298145548113,29.0223744179827,1.95906027796598,0.0734032598342797,0.274821434630867,-4.43097788378875,"P97311;Q3ULG5","Mcm6"
-0.51414958156051,29.1077168710944,-1.95892607302805,0.0734205149910921,0.274821434630867,-4.43118151049459,"Q8BH58","Tiprl"
-0.544384062221251,27.6394468658461,-1.95804892628707,0.0735333845078776,0.274821434630867,-4.43251221996198,"Q9JLV1","Bag3"
-1.99763361838265,29.4104946009575,-1.95728968885937,0.0736312105847549,0.274821434630867,-4.43366381328723,"Q7TRJ6","Olfr118"
2.24139196319217,24.4521881006561,1.95718874133036,0.0736442264683392,0.274821434630867,-4.43381691151343,"Q8C0T5;Q8C0T5-2;Q4VBF8","Sipa1l1"
1.29906183257703,20.0206831849888,1.95416847812049,0.0740346310037548,0.274821434630867,-4.43839567495802,"A0A0J9YV01;H9H9S3;A0A0M3HEP2;Q9R0G7","Zeb2"
-2.45121021658853,22.4334909531462,-1.95380381196993,0.0740818969802622,0.274821434630867,-4.43894827772573,"A2ARF6;Q9WUR9;F6TEU8","Ak4"
-0.627973465075399,26.592396538438,-1.95373789542297,0.0740904436738096,0.274821434630867,-4.43904815999043,"Q3UNN4;P97496-2;P97496","Smarcc1"
-0.865063216111384,27.0547953823847,-1.95281488755991,0.0742102155226962,0.274821434630867,-4.44044660352759,"P62965","Crabp1"
2.14941393404914,21.8631693055774,1.95247001994604,0.074255012096767,0.274821434630867,-4.44096902637743,"A0A0R4J007;P70261","Pald1"
0.694196369850186,28.6938505638522,1.94962687903558,0.0746252704085551,0.275709768682218,-4.44527421677053,"Q91YN9","Bag2"
1.11645470517985,24.6215241491947,1.94826183619458,0.0748036404331054,0.275887294071227,-4.44734010943105,"Q921T2;Q921T2-3;Q921T2-2;E9PWW2","Tor1aip1"
0.347579009441159,29.7669779962313,1.94650799503934,0.0750333898408179,0.276253367466107,-4.44999336424454,"Q91VH2","Snx9"
-3.20446542403197,23.022234161906,-1.94007749951765,0.075881328162253,0.278847749544955,-4.459711387119,"Q923B1;D3YXA2","Dbr1"
-1.48485697732409,20.338581308842,-1.93894638564091,0.0760313860457863,0.278847749544955,-4.46141911002872,"B1ATR2;Q6ZPJ0","Tex2"
-2.32468526094066,22.2246085208613,-1.93818004095162,0.0761332070084951,0.278847749544955,-4.46257583165483,"E9Q411","Nbas"
1.95079530386722,20.4668363632226,1.93468300873088,0.0765994333116666,0.280070812298442,-4.46785134569742,"D3YUS5;E9PW37;D3Z7S1;D3Z1T6;D3YWZ9","Rasal2"
0.824976349941302,26.3240961531498,1.93164612462517,0.0770064360635261,0.28107349163187,-4.47242881072966,"P97822-2;P97822;E9Q5H2;E9PZF5","Anp32e"
-2.56386416503145,23.0742163156231,-1.92422531247016,0.0780093291580426,0.284243975606844,-4.48359886241285,"G3X9J4;E9QM90;Q148V7;A0A087WSS1;Q148V7-2;A0A087WRM8;Q148V7-3","2310035C23Rik;Kiaa1468"
-2.60052786460171,22.7799560761487,-1.92194622980146,0.0783197320808429,0.284418864126438,-4.48702504531551,"E9PYH6;A0A0U1RNP2","Setd1a"
-2.25578251320816,23.5841643994182,-1.9207028363485,0.0784895544202098,0.284418864126438,-4.48889339076022,"G3X8Y3;Q80UM3;A0A0A6YW80","Naa15"
3.30156869526262,24.1651589804278,1.92067331551919,0.0784935904624161,0.284418864126438,-4.48893774182945,"Q62159","Rhoc"
-3.33371778079589,21.3780000456926,-1.91993403120639,0.0785947262701776,0.284418864126438,-4.49004830397979,"I6L974;Q8BYH7","Tbc1d17"
-1.87882965108628,20.9052099278868,-1.91782295027779,0.0788841842439532,0.284979211679947,-4.49321839928741,"Q3U0J8","Tbc1d2b"
3.14725084177328,22.2157898158231,1.91610789452081,0.0791200599028873,0.285344406838863,-4.49579249784858,"G3X8Q0;O89090-2;O89090","Sp1"
-1.28153373460992,24.8814584240842,-1.91399125143041,0.0794120567042195,0.285910415038831,-4.49896771304326,"Q9R190","Mta2"
-1.16855451592931,20.1100309578823,-1.91253207483042,0.0796139280082334,0.286150569768133,-4.50115560712853,"Z4YJW0;Q8C7X2-3;Q8C7X2-2;Q8C7X2","Emc1"
1.10488009153751,25.1249142436226,1.9107591999863,0.0798598298681629,0.286454908353167,-4.50381271324936,"A0A498WFS2;Q922Y1","Ubxn1"
0.328630462506311,28.9857210596829,1.90900148258153,0.080104314939029,0.286454908353167,-4.50644585648089,"Q63918","Sdpr"
-1.07113328548387,19.8810071026978,-1.90823751897998,0.0802107896688468,0.286454908353167,-4.50758992259453,"A0A0R4J2A0;Q5SW75;Q5SW75-2;Q5SW75-4","Ssh2"
0.585513440516671,27.0217647682012,1.90712287458245,0.0803663714297749,0.286454908353167,-4.50925872581257,"Q9JKX6;A0A0A6YVU1;A2ATT5","Nudt5"
-2.25588213179843,21.7020675475302,-1.90705996271923,0.0803751608699957,0.286454908353167,-4.50935290014246,"Q9CR25","Dph2"
2.04144923299531,24.0818172097947,1.90273794658464,0.0809810991363328,0.288129389700196,-4.51581880930804,"Q6PGF5","Bms1"
-1.1161732941998,25.3782680660601,-1.89934373982258,0.0814598830232622,0.289346597919876,-4.5208913796514,"Q80TH2-1;Q80TH2;Q80TH2-2;B7ZNX6;B2RUJ2","Erbb2ip"
-1.89313665975682,20.2524397058644,-1.89776514970813,0.0816834371383348,0.289654667373291,-4.52324895596573,"Q8R2T8-2;Q8R2T8","Gtf3c5"
-2.72667868897938,21.3344350714566,-1.89084889136771,0.0826695090405498,0.292661121469639,-4.53356620406419,"P56387","Dynlt3"
-1.72099443508905,22.9181942632843,-1.88830681817037,0.0830346609331671,0.293463067104365,-4.53735339383106,"Q80WT5-2;Q80WT5;H3BJH7;H3BKM5","Aftph"
-1.72438476573587,23.4706373283043,-1.88271120817113,0.0838436193943424,0.295828237096371,-4.54568039114219,"A0A1L1STZ1;Q9D1P4;A0A1L1STQ1;A0A1L1SSG7;A0A1L1SU22","Chordc1"
0.641627276016038,27.9457136942976,1.87976464797501,0.0842724846643095,0.296846672270122,-4.55006006223073,"Q91VR5","Ddx1"
-2.23627145546271,23.696348764422,-1.87741332418398,0.0846161468618858,0.297562097851515,-4.55355241289666,"E9Q0A7;Q4KMM3-3;Q4KMM3-2;Q4KMM3-4;Q4KMM3;A0A2R8VHT3;B1H3M0;A0A2R8W6N3","Oxr1"
-1.02587405264034,26.8626348379051,-1.87439300113134,0.0850594599477426,0.298625002834778,-4.55803503789699,"Q80XK6","Atg2b"
-0.450899130180403,28.1543703581452,-1.87043378737487,0.0856437815573287,0.29959512081743,-4.56390536314738,"Q9Z1Q5","Clic1"
-2.08760076994946,22.3151286639904,-1.87035436681483,0.0856555401313487,0.29959512081743,-4.56402305299503,"Q91VW5;A0A1D5RLV4","Golga4"
-2.64383000536898,24.98329788937,-1.86964694718744,0.0857603416227503,0.29959512081743,-4.5650712306905,"Q9D554","Sf3a3"
0.357723387622233,29.0720469015739,1.86749011651522,0.0860805879454754,0.300218459111321,-4.56826569480492,"P97310","Mcm2"
-1.98930977817077,20.8676967969512,-1.86379795452663,0.0866313248645879,0.300960329672656,-4.57372959312835,"Q91YM5;P29037","Tbp"
-0.360828457554117,29.152158618721,-1.86161358747854,0.0869586590793162,0.300960329672656,-4.57695945840881,"Q3UPL0;Q3UPL0-2;S4R2A9","Sec31a"
2.69812006414782,20.6234977307754,1.86159959368276,0.0869607597108186,0.300960329672656,-4.57698014353412,"G3UWD2;Q3UM65;Q03347;Q03347-4;G3X9W7;Q03347-5;Q03347-2","Runx1"
-2.73264545651396,20.5925489171311,-1.86148525173531,0.0869779254942507,0.300960329672656,-4.57714915658941,"A0A087WQQ5;F8VQC7;A0A087WNW3;A0A087WQ25;Q61595-5;Q61595;A0A087WQI3;A0A087WRS1;Q61595-6;Q61595-9;Q61595-15","Ktn1"
0.823133220309938,27.1551098769644,1.8613108095042,0.0870041198675792,0.300960329672656,-4.57740699546231,"Q3TN34;E9PZD2","Micall2"
-2.02492769330464,20.3069626561081,-1.85822988161929,0.0874679366526979,0.302071161327506,-4.58195872200305,"P99028","Uqcrh"
2.84832355521032,21.8713540800359,1.85644741185611,0.0877373018513243,0.30250792837012,-4.58459028724496,"A0A2I3BQ07;Q505D1;A0A2I3BQJ1","Ankrd28"
-1.44270903818826,20.5932673363534,-1.8466414789918,0.0892326738426562,0.307163529308786,-4.59904319848557,"Q9CR60","Golt1b"
-2.86326515573617,23.0220737121385,-1.84482838135377,0.089511683592702,0.307163975182062,-4.60171101332909,"Q80VJ3","Dnph1"
-1.25984282701839,24.4724147470356,-1.84413199475543,0.0896190575094343,0.307163975182062,-4.60273531058408,"F8VQ05;A0A0J9YUH4;A0A0J9YTS1","Fryl"
2.91742916500428,20.8356242570521,1.84381427021102,0.0896680853389299,0.307163975182062,-4.6032025743285,"E9PVM7;P48774;E9PV63","Gstm5"
-0.777663366236826,26.7725583019014,-1.83918092007657,0.0903858203972434,0.309122426140491,-4.61001170812951,"Q99K85;Q3U6K9","Psat1"
1.76229412654499,23.9244182505821,1.8351055212421,0.0910214214242094,0.309964489784676,-4.61599322520897,"Q3V1V3","Esf1"
-1.21000034557439,19.6925947145021,-1.8342803572831,0.091150605794562,0.309964489784676,-4.61720345430448,"B1Q2W7;D3YZK4;Q80UV9-3;Q80UV9;S4R1B9;Q80UV9-2","Taf1"
-3.30280051332148,21.1741915154376,-1.83423250584183,0.0911581023121701,0.309964489784676,-4.61727362670428,"P55200-2;P55200","Kmt2a"
3.02872921598727,22.0183675342584,1.83385219234501,0.0912177029456086,0.309964489784676,-4.61783130732007,"Q9CS42","Prps2"
0.383135949481215,30.3886284256855,1.83164407070333,0.0915644447458566,0.310644117831696,-4.62106799210934,"Q61990;Q61990-2","Pcbp2"
-1.69838106723664,23.2253521256309,-1.8301731982316,0.0917960773140928,0.310931673078295,-4.6232228344652,"Q05512;A0A0R4J227;Q05512-4;Q05512-3;F6ZS70;E9QMP6;A0A0R4J0B1;E9PYX3;E9Q9N6;Q05512-2;Q3T9A3;F7CVZ7","Mark2"
2.06415787133076,24.1190184324484,1.82840681873663,0.0920749464742135,0.311324217759066,-4.62580935267141,"Q3TIV5;Q3TIV5-2","Zc3h15"
-3.14907946242359,20.8893642233351,-1.82757784072394,0.0922060862233984,0.311324217759066,-4.62702276028803,"A0A0R4J1H6;E9QP99;P55937-1;P55937","Golga3"
4.46315320179183,23.0159177510347,1.82504367221557,0.0926080253506839,0.311707775920068,-4.63073026121214,"Q91YE2","Egln2"
2.43905689576233,23.5030835358831,1.82445836851286,0.0927010839418921,0.311707775920068,-4.63158616422504,"Q9D0Q7","Mrpl45"
0.677405436141303,26.8652776542512,1.82323605640174,0.0928956942838982,0.311707775920068,-4.63337309550758,"P97315","Csrp1"
-3.68530356401206,23.2349308858472,-1.82315478220389,0.09290864742823,0.311707775920068,-4.63349188925605,"A0A1D5RMK9;Q8BYZ7-2;Q8BYZ7","Elmo3"
1.98216423568231,23.1786389525276,1.81979473601193,0.093445587735691,0.312178438586278,-4.63840053567458,"B1AT82;Q9D0M1","Prpsap1"
-0.71702813511726,26.2226773687376,-1.81965547594593,0.093467902057401,0.312178438586278,-4.63860387179879,"P43247","Msh2"
2.26716218370516,20.4832549649568,1.81862044822826,0.0936339004363371,0.312178438586278,-4.64011486700477,"A0A0R4J065;Q8BGE6;A0A087WNY2;A0A087WRT0","Atg4b"
-1.89909625068594,20.4072646627701,-1.81729603838629,0.0938466982660081,0.312178438586278,-4.64204763155874,"P11152","Lpl"
-2.28037451021363,20.5756771880036,-1.81564358823221,0.0941128156031626,0.312178438586278,-4.64445803418515,"Q8N7N5;Q8N7N5-2","Dcaf8"
-1.81624679637005,20.1593551286714,-1.81547182303864,0.0941405164101333,0.312178438586278,-4.6447085161865,"G3UXT8;G3UYQ2;A0A1B0GX81;G3UZT6;Q3UF95;Q9Z1R2;G3UYZ0;G3V013","Bag6"
1.23420055956652,26.0377583311176,1.81521154012092,0.094182506613335,0.312178438586278,-4.64508805711501,"B1AZI6;E9Q5E2","Thoc2;BC005561"
-1.15165549847442,19.5335723460151,-1.81492572095251,0.0942286359266093,0.312178438586278,-4.64550480017567,"F6ZCU9;Q80ZQ9","Fam206a"
-2.68897966490352,22.1493202255177,-1.81250955062396,0.0946194050253636,0.312900238687766,-4.64902629145242,"G3XA48;P58044;H3BLF8","Idi1"
-0.500320961372406,28.20269096941,-1.81175269070526,0.0947421128950676,0.312900238687766,-4.65012885916878,"Q3UHX2","Pdap1"
2.2069481095013,24.1330897913748,1.809897180856,0.0950435496562582,0.313132785724612,-4.65283082810978,"Q9CQT1;F8WI95;F6YY88","Mri1"
-2.44633742626235,23.4565718327922,-1.80949897962181,0.0951083520174423,0.313132785724612,-4.65341048435761,"Q99MR6-3;Q99MR6-4;Q99MR6-2;Q99MR6;A0A0G2JDF8","Srrt"
-1.47052769618172,23.1023444934637,-1.80661852173273,0.0955782985846914,0.314191394571105,-4.65760142964836,"Q501J7-2;Q501J7;Q501J7-3;A0A0A0MQJ4","Phactr4"
-0.598174343991339,26.7252281977167,-1.80305401685313,0.0961627439058341,0.315622525346746,-4.66278251744329,"A0JNY3;Q8BUV3","Gphn"
0.532157399273061,28.021460880544,1.79662499310469,0.0972250062548762,0.318161613473575,-4.67211287750446,"F8VPU2","Farp1"
-2.62702548123423,22.3268309733314,-1.79655323580596,0.0972369220205021,0.318161613473575,-4.67221691328515,"Q14AX6-3;Q14AX6-2;Q14AX6","Cdk12"
-2.47622042296522,22.9077409828153,-1.79055295792491,0.0982379673548497,0.32094101371947,-4.68090807969067,"F6S1R2;Q8N9S3-3;Q8N9S3;Q8N9S3-2;A2AF81","Ahsa2"
-1.32655475720938,20.9557123041755,-1.78793925758511,0.098676909139963,0.321648741017606,-4.68468883575922,"A0A494BBL8;E9QP49;A0A494B9G7;G5E8Y6;A0A494BA91;Q99MS7-4;Q99MS7-5;Q99MS7-3;Q99MS7-2","Ehbp1l1"
0.341380107227668,29.4210839903931,1.78695097780428,0.0988433383856193,0.321648741017606,-4.68611759042352,"Q60715-2;E9Q7B0","P4ha1"
3.43522869604578,23.7766837040569,1.78655314117103,0.0989104064253479,0.321648741017606,-4.68669261716395,"Q9ERK4;E9Q1T9;F6ZEW4","Cse1l"
2.31684701924357,20.1556221492326,1.78474854170668,0.0992151427767141,0.322144873095558,-4.68930005388509,"F7D5L2;Q99J09","Wdr77"
2.36532854066941,20.7345215107384,1.78331707077315,0.099457469727263,0.322437156834021,-4.6913673099584,"H3BKR0;H3BLD0;H3BJP9;V9GX21;H3BLL2;Q811I0","Atpaf1"
-1.61698556220671,21.0634575407878,-1.78057163953548,0.0999237184356697,0.323235289318333,-4.6953295071219,"D3Z0G0;Q9EQ80","Nif3l1"
0.24938071711108,30.0324604489959,1.78007054656889,0.1000090290522,0.323235289318333,-4.69605231168478,"Q9DAW9;A0A0G2JDV8","Cnn3"
-1.25311898939091,25.4751083284732,-1.77732660947012,0.100477341863197,0.324253860860348,-4.70000828509593,"P27612","Plaa"
2.70788090439817,22.5857378247919,1.77614064543118,0.100680360814729,0.324302836832246,-4.70171703968395,"Q9R1C0","Taf7"
0.63180368362984,27.1439248394091,1.77544918636344,0.100798897796702,0.324302836832246,-4.70271300661453,"Q921J2","Rheb"
0.902722167594327,27.3021524779427,1.77198756695225,0.101394207731169,0.325723122559763,-4.70769576881226,"O70378;M0QWP2;M0QWY0","Emc8"
2.26137360570588,21.0143272315972,1.7672826341883,0.102208388103939,0.32784114790309,-4.71445934840653,"A0A0R4J000;Q8VC57","Kctd5"
2.38131737171635,22.2171795090205,1.76550900860289,0.102516827796381,0.328333017314582,-4.71700637142911,"P38060","Hmgcl"
-2.45889226820076,21.4603363982809,-1.76417378441085,0.102749577634155,0.328581353250011,-4.71892286513248,"O08736;D6RCG7;E9Q575","Casp12"
2.28554338198283,20.8750222018647,1.76085657706447,0.10332986606742,0.329938652284659,-4.72368058802197,"Q7TS74;Q7TS74-2","Ckap2l"
-0.967975535850211,25.7662296244464,-1.75905205488647,0.103646766327969,0.33020520266701,-4.72626658557012,"P46938-2;P46938;G3UYA6;G3UY62;G3UYV4;G3UYW7","Yap1"
-1.70147837493085,21.0602369018045,-1.75860562547764,0.103725299845802,0.33020520266701,-4.72690611393894,"E9Q6D8;Q91X70;Q8BRY4","C6"
1.63391091899557,23.9303717706646,1.75472840460882,0.104409601659397,0.331569183078622,-4.73245648045261,"E9Q748;P97430","Slpi"
-1.94808113175517,23.0994029455503,-1.75370882895397,0.10459021845356,0.331569183078622,-4.733914869171,"Q8K3W0;D3Z7P0;Q8K3W0-4;Q8K3W0-6;Q8K3W0-5;Q8K3W0-1","Bre"
-2.77305339298806,22.2871622447706,-1.75279802930903,0.104751801804291,0.331569183078622,-4.73521725441422,"E9Q9C7;E9Q9C4;E9Q9C0;E9Q9C1;E9Q9C2;E9QK41;Q8K4G5-4;Q8K4G5-2;Q8K4G5;E9Q9Q7;E9Q9D1;E9Q9D2;E9Q030;Q8K4G5-3","Ablim1"
-1.80378103937389,21.8635311834689,-1.7525835877874,0.104789877927107,0.331569183078622,-4.73552383555157,"Q9DBE8","Alg2"
-2.44331962816798,23.2794975883853,-1.75175639652552,0.10493686946749,0.331569183078622,-4.73670624615764,"E9QA15","Cald1"
0.827116547730515,25.5971668178037,1.749161304025,0.105399212629255,0.332048093551677,-4.74041366083877,"A2AJ72;Q3TIX6;A0A0A6YVV5","Fubp3"
-1.7241681115424,21.4709224109803,-1.74914493583165,0.105402134561515,0.332048093551677,-4.74043703481222,"Q1W617-2;Q1W617","Shroom4"
-2.34576737819521,21.0705045642484,-1.74651934960725,0.105871772905842,0.33303201076028,-4.74418477087418,"O35218","Cpsf2"
-1.3349860747953,20.6666503751305,-1.7445711685456,0.106221450355681,0.333112757822604,-4.74696348598693,"E9Q3Y7;E9Q5L4;A0A5F8MPP1;Q5PR69-2;Q5PR69","C530008M17Rik;Kiaa1211"
-0.745617341737166,26.5975567502508,-1.74402758477273,0.106319201533984,0.333112757822604,-4.74773848670959,"Q8C845;Q9D8Y0","Efhd2"
-0.429056249988307,28.3604250937666,-1.74301821145375,0.106500927324732,0.333112757822604,-4.74917720470841,"P58871;Z4YJL4","Tnks1bp1"
-1.11376280236998,25.1914246967984,-1.74254942749775,0.10658542057444,0.333112757822604,-4.74984522571366,"P49586;D3Z3T5","Pcyt1a"
0.808677503212387,25.1907036837303,1.74200180562134,0.106684199245973,0.333112757822604,-4.75062545975034,"Q02614","Sap30bp"
-0.801180720582845,26.1742809622712,-1.73840764607329,0.107334533996814,0.334649791562967,-4.75574277661909,"Q9DBR7;Q9DBR7-2;A0A1W2P750","Ppp1r12a"
-0.439993514767838,27.1076674850274,-1.73633695913811,0.107710811252256,0.33501273347264,-4.75868820954556,"Q8K019-2;Q8K019;F8WI22;A0A087WQA0;Q8K019-3;A0A087WRN1","Bclaf1"
0.890782696812277,26.6020436239747,1.73584669460042,0.107800072204815,0.33501273347264,-4.75938528409513,"G5E829","Atp2b1"
0.353367334553305,31.2193754790509,1.73372277122567,0.108187530251272,0.33501273347264,-4.76240382748987,"Q8VDJ3;A0A087WP83","Hdlbp"
-1.92691985350621,22.4172866236783,-1.73284772192552,0.108347522238621,0.33501273347264,-4.76364683172391,"Q9D8S3;A0A0R4J0T8","Arfgap3"
-2.53706897196388,21.4195871430554,-1.73271027080126,0.108372672628883,0.33501273347264,-4.76384204732422,"O88545;D3Z0F5;F6QK86","Cops6"
1.78252731174831,22.3722480764291,1.73255857379365,0.108400435724496,0.33501273347264,-4.76405748523803,"Q6WKZ8-2;Q6WKZ8","Ubr2"
-2.50319601536828,20.7935041657026,-1.72945760714162,0.10896935459714,0.336280063676597,-4.76845902377618,"Q8C0E3;Q8C0E3-2","Trim47"
1.66571507605684,23.8045650478332,1.7236945651578,0.110033735316559,0.338674362095776,-4.77662689653654,"C0HKD9;C0HKD8",""
1.71756030618418,19.6712534662273,1.72352512833693,0.110065168220073,0.338674362095776,-4.77686679532154,"Q99N17;G3UW78;Q3V1F1","Cyp4f16;Cyp4f17;Cyp4f37"
-0.581454285504943,28.8900710259055,-1.72222412114836,0.110306789479208,0.338925215279366,-4.77870837853239,"B9EHJ3;A0A0U1RPW2","Tjp1"
2.68327756996068,22.3362620745145,1.7198099815991,0.1107563900208,0.339813445904396,-4.78212344519948,"D3Z4C0;Q91VS8","Farp2"
-2.60707474368192,22.5348560377763,-1.71743774093583,0.111199773466637,0.340680058507772,-4.78547649937604,"A0A0R4IZY9;Q91XI1","Dus3l"
-0.64488148852201,27.4304360193578,-1.71534627189959,0.111591986754492,0.340957424327163,-4.78843043655502,"Q9D281","Fam114a1"
2.34940477156896,20.0690350542229,1.71523748628007,0.111612420906341,0.340957424327163,-4.78858402457158,"E9Q705;E9PX89;Q8CEI1","Bola3"
-1.17642633971211,25.1673238510521,-1.7120544981322,0.11221178226313,0.341856549885726,-4.79307535526115,"Q5PRF0","Heatr5a"
2.17636775217401,21.6560677441497,1.7119595079573,0.11222971288171,0.341856549885726,-4.79320931475859,"B2RX14;A2A8R7;A2A9H0","Zcchc11"
0.541299392351156,27.3424783740825,1.70975614058398,0.112646341142089,0.342145759474484,-4.79631537200872,"Q05D44","Eif5b"
1.76447876844989,20.0742602417418,1.70974793485245,0.112647895301708,0.342145759474484,-4.79632693509834,"Q9D6J6-2;Q9D6J6","Ndufv2"
-1.42885040243726,20.0085971526727,-1.70670012800082,0.113226465243735,0.343410353754995,-4.80061947402531,"E9Q9V3;E9PY55;E9Q701;F8VQL9;Q9WU42-2;Q9WU42;F6Z4B2;D3Z2J5","Ncor2"
-1.69176710751969,23.8361330894417,-1.70425132098938,0.113693234067599,0.343956674229885,-4.80406509159907,"P21278","Gna11"
1.56181026692504,19.9058250846678,1.70384845020791,0.113770188761439,0.343956674229885,-4.804631673653,"E9Q638;A0A140LHU0;Q61072;A0A1B0GSW1","Adam9"
0.54112224104281,27.6016066991205,1.70320070855895,0.11389401447102,0.343956674229885,-4.80554246599986,"P14733","Lmnb1"
0.475249924380819,28.2987703191259,1.70232653160251,0.114061316139665,0.343971233999532,-4.80677132387867,"Q8K224","Nat10"
0.860990927517715,26.3742955451812,1.69497921439971,0.115476087547953,0.347407693543125,-4.81708483043374,"A0A140LIT9;Q7TSJ2;D3Z6W1;Q7TSJ2-3;Q7TSJ2-2","Map6"
-2.15956381084605,20.2671537318944,-1.69434794515978,0.115598364111551,0.347407693543125,-4.8179697085174,"Q99KK7","Dpp3"
0.183223704287123,37.3731935843507,1.69312407157903,0.115835754348218,0.347407693543125,-4.81968470533341,"P20152;A0A0A6YWC8","Vim"
0.970120491964472,25.2246102215713,1.69301327838853,0.115857265773002,0.347407693543125,-4.81983992170967,"E9PVX6;E9PVX6-2","Mki67"
-2.24395444766619,22.384773475379,-1.69189138929117,0.11607528911446,0.347569147178658,-4.82141129670255,"D3Z1Z8;D3Z5N2;P54227","Stmn1"
-0.706335874686275,25.5305868388196,-1.69043889761576,0.116358099525943,0.347923865390425,-4.82344480455208,"O70456","Sfn"
-0.302063047689696,30.8578169715444,-1.68885160208447,0.116667853939822,0.348358034965589,-4.82566584332323,"Q60605;A0A1W2P7Q9;A0A1W2P6F6","Myl6"
-0.685915559224078,26.6587736057158,-1.68789653744022,0.116854582150666,0.348424155511212,-4.82700162413088,"P70677","Casp3"
-1.97852476564346,23.5887583162933,-1.68655902112487,0.117116528978322,0.348714053230811,-4.82887155079382,"G5E8V8;Q9JJT9","Phax"
-1.93463906343417,20.1454478286926,-1.68460510777282,0.117500127366889,0.348927758285048,-4.83160163664128,"P26040","Ezr"
0.243904174353016,30.0285119388433,1.68385361427033,0.117647958269083,0.348927758285048,-4.8326511469249,"Z4YJT3;Q6ZQ58","Larp1"
-0.914839481913422,25.9047393238662,-1.683513651735,0.117714888350405,0.348927758285048,-4.83312583452786,"P54276","Msh6"
2.92081566733904,21.9196204173347,1.68248424454651,0.117917757928117,0.348927758285048,-4.83456283777075,"B2M1R7;Q61990-3;A0A2R8VI25;A0A2R8W6L5;A0A2R8VHG2;A0A2R8VHY9;A0A2R8VJY1;A0A2R8VHZ0","Pcbp2"
2.0234012401992,22.5125758363194,1.68200448601744,0.118012411399194,0.348927758285048,-4.83523237700835,"Q9D1C8;A0A2R8VKS6","Vps28"
-1.07525692313432,24.6716608394769,-1.67901462628465,0.118603806120114,0.35018724903247,-4.83940235889614,"Q8C3W1",""
-1.77085780031512,20.3840776775154,-1.67813438437384,0.118778415887148,0.350214354363638,-4.84062918689014,"E9QLA5;Q0GNC1-3;Q0GNC1","Inf2"
-2.74562228142883,24.4064560721808,-1.67340439856993,0.119720572433215,0.352501323840218,-4.84721489701366,"P0DP28;P0DP27;P0DP26;Q3UKW2;A0A3Q4EHJ0;Q9D6P8","Calm1;Calml3"
-1.74252154002933,22.1557977117868,-1.67146881698575,0.120108013542277,0.353150923151389,-4.84990662462116,"Q9ER67;A2AG46;A2AG47","Maged2"
-2.12598451139982,22.6845894769708,-1.66952742101505,0.120497728351355,0.353805396560082,-4.85260454053995,"Q9DCD2","Xab2"
-2.56038395890847,23.0222712449983,-1.66598131341918,0.121212449258291,0.355411018116069,-4.85752757311667,"P39689","Cdkn1a"
2.02294406637475,20.7213332115148,1.66317030624099,0.12178166019787,0.356586133663749,-4.86142554603337,"Q6P9L6;A0A1L1SU97","Kif15"
-2.16748394848506,21.0012721833937,-1.65845089297785,0.122742602879042,0.358903439633884,-4.86796084169669,"Q64378;B8JJC2","Fkbp5"
