"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-2.34083303459584,20.2773706724677,-2.35137000021266,0.0363386191692973,0.212510654092272,-3.81032752757728,"A0A0J9YU44;A0A0J9YTV0",""
0.45174793280593,28.9225150056039,2.34891981064619,0.0365015525770336,0.2128754457454,-3.81433799197469,"P47856-2;P47856","Gfpt1"
-1.99170846902427,22.419585400233,-2.34629128416144,0.0366771232508544,0.212909395904314,-3.81863879424622,"Q99L43;A2AMQ5;Q6PBC0;F6S4G2","Cds2"
3.03871610106571,20.353207596307,2.34571562080218,0.0367156821443738,0.212909395904314,-3.81958047957994,"A0A2R8VHM9;Q921I9","Exosc4"
-0.812217362190516,27.2547627924074,-2.34432352174006,0.0368090878134052,0.212909395904314,-3.82185738955394,"Q8K4Z5","Sf3a1"
2.96230479623262,20.471685777658,2.34073385592552,0.0370509947954693,0.213724675700296,-3.82772651749043,"Q08189","Tgm3"
4.51098456057128,22.8064586338704,2.33911807119319,0.03716037839037,0.213773155033732,-3.83036734052273,"B1ARU4;E9PVY8;E9QA63;A0A571BGC6;A0A571BF93;A0A0A0MQA6;Q9QXZ0;Q9QXZ0-2;E9QNP1;Q9QXZ0-4","Macf1"
-2.31969962710278,23.8361330894417,-2.33681760108489,0.0373166465885851,0.21409035454752,-3.8341261360471,"P21278","Gna11"
-1.53094838136114,25.85243992695,-2.33234780228593,0.0376220747862954,0.215259276547533,-3.84142584075098,"O08715;O08715-4;O08715-6;O08715-2;O08715-5;O08715-3","Akap1"
-2.66614317091589,23.1442319768127,-2.32594329616643,0.0380638761004019,0.217200069284504,-3.85187678531475,"J3QJV7;O35551-2;O35551-3;O35551;O35551-6;O35551-5","Rabep1"
3.38425453045543,23.6713399102683,2.32343319187451,0.0382383801364068,0.21760927620638,-3.85597009693072,"P63163;P27048;A0A0G2JGN4","Snrpn;Snrpb"
-1.90361617186063,23.2258983867476,-2.31986119460318,0.0384880267777246,0.218442768601724,-3.86179243158791,"Q5DTZ3;G3X8R8;P59759","Mkl2"
-3.88908351503945,23.1230564385522,-2.31232533282617,0.0390198267321406,0.220840685103759,-3.87406559773404,"Q6PGB6-2;Q6PGB6;Q6PGB6-4;Q6PGB6-3;Q6PGB6-5","Naa50"
2.90680596800651,23.3286369565316,2.31092864733779,0.0391191577297637,0.220840685103759,-3.87633875225222,"G3X9Z4;F6UFZ5","Pcf11"
-0.781005577546157,27.8485624348316,-2.30880744221198,0.0392704779138485,0.221105323786216,-3.8797901643228,"Q3U2G2;Q61316","Hspa4"
-3.26758158825261,20.8558843972949,-2.30598067468441,0.0394729995796228,0.221174671014482,-3.88438786051902,"A0A0A0MQ68;Q60759","Gcdh"
-0.611478065853824,27.4029472696456,-2.3057197196647,0.0394917456983817,0.221174671014482,-3.88481219979079,"A0A0R4J1F8;A0A2K6EDP7;P59328-3;P59328","Wdhd1"
0.27011207904868,32.7319504338301,2.30285081401794,0.0396983991484462,0.221745411602271,-3.88947621023049,"P29341","Pabpc1"
1.97330802023598,20.1437750604554,2.30133533822026,0.0398079783037695,0.221772342287053,-3.89193910441923,"Q924W7;Q924W7-3;Q924W7-2","St5"
-0.563613163395498,28.3604250937666,-2.28964852053824,0.0406627597625346,0.225939796370829,-3.91091263881621,"P58871;Z4YJL4","Tnks1bp1"
0.334807408414171,30.4060516577219,2.28622587836046,0.0409163888088912,0.226721851017731,-3.91646272733721,"P14869;D3YVM5","Rplp0"
0.337946991796478,31.435016675623,2.28419927490427,0.0410672766662381,0.226721851017731,-3.91974761367903,"Q7TPV4","Mybbp1a"
2.5420598241646,20.9331687429711,2.28107753113902,0.0413007393250292,0.226721851017731,-3.92480552860427,"A0A0R4J047;Q9CYI4;D3Z765;Q9CYI4-2","Luc7l"
3.42422667457743,21.1049552239167,2.27994158035899,0.0413860058099133,0.226721851017731,-3.92664539663084,"P63330;P62715","Ppp2ca;Ppp2cb"
0.483462527732502,29.14027717843,2.27925311634096,0.0414377647141875,0.226721851017731,-3.92776032049258,"Q5SF07;A6X8Z3;Q5SF07-2","Igf2bp2"
-4.4687898445647,22.6759240461229,-2.27860911888028,0.0414862364100144,0.226721851017731,-3.92880312261269,"A0A0A6YX18;Q8BVE3;A0A0A6YWP6;A0A0A6YVU0","Atp6v1h"
1.16752378800293,24.938633810759,2.2767590003368,0.0416257896582288,0.226721851017731,-3.93179835598111,"E9PX30;Q8BPM2;Q8BPM2-2;E9Q1T3","Map4k5"
1.48634149430134,25.0760547715755,2.2760801765219,0.0416771048988553,0.226721851017731,-3.93289710925622,"Q3TKD0;Q8BFY9-2;Q8BFY9;J3QMX2","Tnpo1"
2.34490577498004,25.2497781594978,2.2748880354707,0.0417673698143197,0.226721851017731,-3.93482643487443,"Q2KN98;A0A0R4J0J8","Specc1l"
2.88694062081812,21.0634356044929,2.27078793765146,0.0420792381837803,0.227624714982475,-3.94145908444416,"Q5SQX6","Cyfip2"
2.64258139162959,23.2708452232429,2.2686117048406,0.0422456694110519,0.227624714982475,-3.9449777490321,"O35887;G3V004;Q6XLQ8;G3UWV3","Calu"
1.00975190332775,26.6229272370878,2.26847343476869,0.042256264992023,0.227624714982475,-3.94520127047532,"P14211","Calr"
-1.52489691952355,25.5452388244156,-2.26630317305395,0.0424229029200909,0.227942348938661,-3.9487089639099,"Q9Z1Z0;Q9Z1Z0-2;Q9Z1Z0-4","Uso1"
1.25361079668443,24.4116278340076,2.26158667255076,0.042787205016711,0.228642925964531,-3.95632774432949,"Q505F5;E9PV22","Lrrc47"
-0.602204091744039,27.4483065505699,-2.26042821651528,0.0428771380681017,0.228642925964531,-3.95819815146555,"A2A9M5;A2A9M4;Q8R1A4-2;Q8R1A4;A0A0U1RNK7;E9PX48","Dock7"
1.15140656729995,27.3021524779427,2.26013960330656,0.0428995715855442,0.228642925964531,-3.95866408199136,"O70378;M0QWP2;M0QWY0","Emc8"
-2.59496719146306,20.3982011109707,-2.25903797763074,0.0429853020944182,0.228642925964531,-3.96044231776439,"B0R0C1;Q8CFC2;F7CGS5;F6SWU2;P97500-4;Q80TY4;Q8CFC2-2;Q8CFC2-3;P97500-2;P97500","Myt1;Myt1l;St18"
-0.356784660093659,29.8185717582083,-2.2567400162823,0.0431646580786255,0.229021506647745,-3.96415063031952,"Q80UG5-3;A2A6U3;Q80UG5;Q80UG5-2","Sept9"
-1.36608307256994,29.206238813122,-2.25360923433206,0.0434101606130963,0.229748275044812,-3.96920063148221,"Q9DBJ1","Pgam1"
0.441261828992406,29.6530457148539,2.24352776361602,0.0442097504379869,0.232661158649088,-3.98544430992531,"Q9R0Q7;D3Z7C6","Ptges3"
2.28112010599964,21.0464781492259,2.24267907880038,0.0442776964121753,0.232661158649088,-3.98681049157662,"P60670-2;P60670","Nploc4"
-3.81540872445403,22.6717143883949,-2.24252248506352,0.044290244183081,0.232661158649088,-3.9870625490364,"Q0P688;D3Z730;M0QWD1","Eif4e2"
1.06592508895276,25.1158196933673,2.23930970413408,0.0445484286923912,0.233438177083644,-3.99223245351783,"Q9R0Q3;F6V6T4;Q8BPI2","Tmed2"
4.02459823145599,22.3236093249193,2.23715038961717,0.0447227566565945,0.233618639600698,-3.99570557063134,"Q3TI69;Q3U5C5;E9QMH1;Q99J72-3;Q99J72-4;Q99J72-2;Q99J72","Apobec3"
3.61517154479677,21.4055660626669,2.23539862031358,0.0448646575560944,0.233618639600698,-3.99852223990674,"P62309","Snrpg"
1.04904506041001,25.3022866711354,2.23461146110933,0.0449285598349296,0.233618639600698,-3.99978763878753,"Q9D7H3;D3Z263","RtcA;Rtca"
-2.02704720638566,25.0806504491627,-2.23294400203428,0.0450642108618578,0.233618639600698,-4.00246760247921,"Q9D1J1","Necap2"
2.09259028144353,20.3143302593904,2.23208019810607,0.0451346356148727,0.233618639600698,-4.00385561938524,"G8JL51;Q8K202-3;Q8K202-2;Q8K202","Polr1e"
1.31785677137102,19.8633298742083,2.22755528233528,0.0455052540220219,0.234962494547855,-4.01112318504427,"Q9Z329-2;Q9Z329-3;Q9Z329","Itpr2"
2.54202865238932,21.700563116069,2.22439038896883,0.0457661906509789,0.235314543656921,-4.01620301651121,"P28271","Aco1"
2.77740343951761,22.8203961467982,2.22403300476029,0.0457957449157541,0.235314543656921,-4.01677646316221,"H7BXB1;E9Q4G7;E9PWB2;Q8BK63-2;Q8BK63;E9Q2U6;E9Q3W1;F6YBC9","Csnk1a1"
1.8906651604704,20.8037990607172,2.22069079420706,0.0460730091622909,0.235965973031808,-4.02213753678683,"Q9CPU0","Glo1"
3.67990290591718,21.5486230477741,2.21861175567916,0.046246284160479,0.235965973031808,-4.02547084288318,"O88413","Tulp3"
-0.453894924070362,28.1383677097061,-2.21848449992487,0.0462569101597545,0.235965973031808,-4.02567483167421,"Q7TT37","Ikbkap"
3.67863697481206,22.3968296156769,2.21075867875219,0.046906372865245,0.238703825374336,-4.03805064861159,"O09005","Degs1"
-2.67504463837972,22.7921426031785,-2.20784680722464,0.0471533880788815,0.239029065969071,-4.04271072779787,"Q8R2Y8","Ptrh2"
2.40536089663373,20.3069626561081,2.20734474074424,0.0471961027751874,0.239029065969071,-4.04351397757745,"P99028","Uqcrh"
3.12766499527613,22.7032694737879,2.19695524628593,0.0480882744602819,0.242383770603161,-4.06011981790388,"Q9JJZ4;F6SPK0;B1AWT7","Ube2j1"
2.36808591571897,24.0084960432558,2.19695289628603,0.0480884780522875,0.242383770603161,-4.06012357047092,"Q6PGH1;Q6PGH1-2","Bud31"
-0.258828046490084,31.9602186310636,-2.19444709288328,0.0483060321793337,0.242383770603161,-4.06412402245652,"E9PVC5;E9Q9E1;Q6NZJ6;E9PVC6;A0A0J9YUS5;Q6NZJ6-2","Eif4g1"
-0.883886756651233,29.7851085184062,-2.1943272233339,0.0483164625387501,0.242383770603161,-4.06431534565515,"O70433","Fhl2"
-0.611129173357387,29.9373035152081,-2.19110135777102,0.0485979592027333,0.242813081744598,-4.06946256908801,"Q99KI0","Aco2"
3.06234432463906,21.4036357324638,2.18986214205409,0.0487065073735886,0.242813081744598,-4.07143907034217,"P52480-2","Pkm"
-0.351444962178501,29.4682251080997,-2.18941043534671,0.0487461311957742,0.242813081744598,-4.07215941392691,"A0A0R4J0M9;Q8CDG3;Q8CDG3-2","Vcpip1"
-4.03878821318215,22.785420622185,-2.1871259013292,0.048946997777996,0.243033749650852,-4.07580168372316,"Q8BHK9","Ercc6l"
-1.53194351609146,19.8932395033297,-2.18629743045458,0.0490200335856937,0.243033749650852,-4.07712215170202,"Q8BRF7-3;Q8BRF7;A0A1W2P6R7","Scfd1"
0.526679323994895,28.1543703581452,2.18478754287608,0.0491534059738103,0.243125608519991,-4.07952818703554,"Q9Z1Q5","Clic1"
-2.48862490580272,24.8780517818534,-2.18077242077473,0.0495097407058671,0.243840896091471,-4.08592310775219,"E9QKZ2;Q91YE6;E0CXB2","Ipo9"
-0.412415972227901,28.6605442226031,-2.17937745532732,0.0496341108594413,0.243840896091471,-4.08814377112189,"A2A934;A2A930;A2A931;A2A933;A2A935-2;A2A935;A2A935-3","Prdm16"
-3.84971437960536,20.771631310546,-2.17927155503857,0.0496435645797941,0.243840896091471,-4.08831233170566,"Q9QYJ3;Q3TYL7","Dnajb1"
-2.7386244964884,23.349225738117,-2.17640917374529,0.0498997337425772,0.244531797067213,-4.09286710406296,"Q6NZR2;A0A1B0GT46;Q6NZR2-2","Msantd2"
0.615261130595265,28.0150855570583,2.17277167140516,0.0502270714197131,0.245567460035872,-4.0986517865793,"Q569Z6;Q8BZN7","Thrap3"
-3.23542053690429,22.7614051355418,-2.16549446900185,0.0508880296254815,0.248225711329826,-4.11021280870508,"Q3TIR6;P61759","Vbp1"
1.9449041291341,22.0022264865383,2.15805683217646,0.0515720207170723,0.250517047465828,-4.12201226983908,"Q5SVR0-2;Q5SVR0","Tbc1d9b"
-0.599601060749784,27.6394468658461,-2.15665427163909,0.0517019713466101,0.250517047465828,-4.12423549145689,"Q9JLV1","Bag3"
2.14585112615353,23.5394871943277,2.15635124796472,0.0517300876831687,0.250517047465828,-4.12471574078976,"G3X8U8;O88622;O88622-2;E9Q088;A0A2I3BRU5","Parg"
-1.04386323685066,26.2394567306922,-2.15526372288169,0.051831113268792,0.250517047465828,-4.12643908324623,"P62320","Snrpd3"
-2.52948324987912,21.8499974734086,-2.14114496272605,0.0531596343220532,0.256060829772418,-4.14877948896188,"Q7TNE3;Q5SX56","Spag7"
-1.32586231019455,28.6014821389435,-2.13998228651933,0.053270452551383,0.256060829772418,-4.15061647994872,"A0A3B2WCL5;Q9CT10","Ranbp3"
-2.65536062341959,24.6520342898854,-2.13924365573477,0.0533409664287371,0.256060829772418,-4.15178327516552,"O54950;A0A2R8VHU2","Prkag1"
-2.75885816192019,20.3730798632379,-2.13653078962209,0.0536007052116059,0.256691536455409,-4.15606726301293,"Q99LI8;Q3UMA3;B1ATY9","Hgs"
0.576546168556195,27.7789695628619,2.13396860002861,0.0538471081729773,0.256691536455409,-4.16011120815358,"A0A5F8MPP7;A2AAY5","Sh3pxd2b"
3.22919472683695,21.5973114537015,2.13236640499401,0.0540017296358809,0.256691536455409,-4.16263893692261,"Q8BWB6;D3YUM6;D3Z1C4","Steap2"
1.57793080978515,20.6257915258572,2.13201189615756,0.0540359981501465,0.256691536455409,-4.16319812501401,"E9Q9M5;A0A0A6YWX1;J3KMM1;Q3UJD6-2;Q3UJD6;A0A0A6YWN9","Usp19"
3.00248111677586,22.5558702621823,2.13157133104338,0.0540786137265529,0.256691536455409,-4.16389300001266,"Q8K3A9","Mepce"
-3.09753883965011,20.4300594162104,-2.12831703008531,0.0543943787523584,0.25713369287762,-4.16902391415706,"P25799;P25799-4;P25799-5;P25799-2;P25799-3","Nfkb1"
2.88716833155957,22.1546344945613,2.12810832906177,0.0544146879589862,0.25713369287762,-4.16935285044447,"Q9CPU4","Mgst3"
-2.18301779712728,20.3471999086339,-2.12654246533245,0.0545672931254926,0.25716959529133,-4.17182039054215,"Q5SVQ0-4;Q5SVQ0-2;Q5SVQ0-3;Q5SVQ0;Q5SVQ0-5","Kat7"
-0.583456843457501,27.4784468744693,-2.12444572147368,0.0547722654755301,0.25716959529133,-4.17512329882416,"Q6PGH2","Hn1l"
0.271463100765654,31.0825223843012,2.12429813242153,0.0547867205840291,0.25716959529133,-4.17535573707297,"Q8VHX6-2;Q8VHX6","Flnc"
2.4278769541779,24.2121877282041,2.12106585929293,0.0551041933511508,0.258087560452182,-4.18044452121061,"P97465","Dok1"
-0.970863799646189,26.7178358137566,-2.11824927230664,0.0553822434181718,0.258817239108763,-4.18487616074166,"Q9D0A3","Arpin"
1.25004018802105,24.7601437641049,2.11312646489524,0.0558913351787394,0.260051196599541,-4.19292994553903,"Q9CXG3","Ppil4"
1.28123218915875,24.6063547206666,2.11312013283273,0.0558919671482245,0.260051196599541,-4.19293989525478,"Q8R2M2","Dnttip2"
2.84875673842928,21.8683728294267,2.10899468699862,0.0563051319940342,0.260939039309936,-4.1994195689873,"Q6P549;A0A087WPT7","Inppl1"
-1.16041049467559,25.7662296244464,-2.1087541880674,0.0563293060768261,0.260939039309936,-4.1997971423616,"P46938-2;P46938;G3UYA6;G3UY62;G3UYV4;G3UYW7","Yap1"
2.24804828238108,20.8676967969512,2.10621183103604,0.0565854497529961,0.260995910789593,-4.20378739765568,"Q91YM5;P29037","Tbp"
2.64227988711099,21.6589602501554,2.10618504269123,0.056588154488627,0.260995910789593,-4.20382943113332,"Q99LN9;D3YZM0;D3Z7J7;D3Z6Y9;F6TY47;Q99LN9-2","Dohh"
1.79403996436294,20.5014020674091,2.10127611975338,0.0570858414025939,0.262718970107155,-4.21152808080995,"B0QZV7;Q99MK9;Q99MK9-2","Rassf1"
3.73859701178138,22.4493222627578,2.099233259989,0.0572941595945509,0.262812280096425,-4.21472958761565,"Q3U957;Q8BNI4;A0A1W2P7B5;Q9D8K3-2;Q9D8K3;Q8BNI4-2","Derl2;Derl3"
-3.55515526037802,21.7185762215271,-2.09864377168978,0.0573544040645009,0.262812280096425,-4.21565316296159,"Q9Z1Y4","Trip6"
-2.09522628680924,22.9005531756234,-2.09720774453294,0.0575014111418463,0.262875503138729,-4.21790257111068,"P70460","Vasp"
-3.92329358345505,22.841198592402,-2.09608542900985,0.0576165486331462,0.262875503138729,-4.2196601094206,"Q61599","Arhgdib"
0.586309387449738,26.9513820689112,2.09324657158473,0.0579087480012281,0.263640472083011,-4.22410390119111,"A2AWN8;P59326","Ythdf1"
0.612593785773559,26.7571354893251,2.08568698780992,0.0586936148795653,0.266640306223261,-4.23592434368347,"Q61166","Mapre1"
0.85989993968527,25.743220637738,2.08429494091725,0.0588392221830051,0.266729407626171,-4.23809894235186,"Q64511","Top2b"
-0.47501392899547,28.4658667927875,-2.08212357712026,0.059067019335582,0.266851500765274,-4.24148967519621,"Q62318;Q62318-2","Trim28"
-2.44705477339993,22.9261579281169,-2.08104111657813,0.0591808873369418,0.266851500765274,-4.24317942625405,"A0A1D5RLG3;Q80UJ7","Rab3gap1"
-0.878112447860698,26.0412651799424,-2.08043904136267,0.0592443105147279,0.266851500765274,-4.2441191137289,"P35831","Ptpn12"
0.777316773379788,25.6192544536579,2.07372263987235,0.059956137492935,0.268955818260245,-4.25459351829772,"Q8CGF7-2;Q8CGF7;Q8CGF7-3;A0A494B9W7","Tcerg1"
-2.28035757534121,20.4188825235363,-2.07363398755948,0.0599655863102672,0.268955818260245,-4.25473167293583,"E9QNG1;B2RR82;Q9Z0R6-2;Q9Z0R6;A0A1W2P775","Itsn2"
-0.810897205138954,27.2618220637118,-2.07226734089259,0.0601114233136599,0.269039922103632,-4.25686110379662,"Q8CE80;P51125-6","Cast"
2.78731444363989,22.4740938670722,2.06698433939427,0.0606782974109803,0.271004125778577,-4.26508686132329,"E2QRQ3;D3Z6D2;Q8CJ67-3;Q8CJ67-2;Q8CJ67;Q8CJ67-4","Stau2"
3.02997242501845,20.5925489171311,2.06402516246356,0.0609979953844661,0.271858434166136,-4.26969024809835,"A0A087WQQ5;F8VQC7;A0A087WNW3;A0A087WQ25;Q61595-5;Q61595;A0A087WQI3;A0A087WRS1;Q61595-6;Q61595-9;Q61595-15","Ktn1"
-2.66072295778039,23.9293052858371,-2.06260887362127,0.0611515605674239,0.271970280926967,-4.27189241960999,"A0A286YDB7;A0A286YCT4;A0A286YCG8;Q9CY50","Ssr1"
-0.461934944770743,27.4753476197339,-2.05620316304054,0.0618506272808448,0.274025329677956,-4.28184405300294,"Q9ESL4-2","Zak"
-0.797161637491836,26.0814499901697,-2.05600372010856,0.0618725118498172,0.274025329677956,-4.28215367381412,"Q8VE88-2;Q8VE88","Fam114a2"
-0.517599738848215,28.6821023305174,-2.05132856758546,0.0623875788929652,0.275729654522771,-4.28940760172227,"Q8BX02;Q8BX02-2","Kank2"
-1.09345970935795,25.7453491925722,-2.04966332404535,0.0625720025678573,0.275968602991987,-4.29198956365895,"Q6P9Q6;Q6P9Q6-2;Q80YW9","Fkbp15"
2.97154201149339,21.2477346518326,2.04638523047824,0.0629365303140555,0.276527794159853,-4.29706945368464,"Q5NCU4;A0A1L1SSH9;P07214;Q5NCU3","Sparc"
2.45354341196509,21.6250342114517,2.04427520907049,0.0631722109528036,0.276527794159853,-4.30033727533773,"Q8BY02","Nkrf"
0.360255844066838,29.1977766074957,2.04391739908999,0.0632122581365398,0.276527794159853,-4.30089126780328,"O88569-3;O88569-2;O88569;A0A0N4SUM2","Hnrnpa2b1"
0.941387616452804,19.4139211498886,2.04276717862355,0.0633411542784902,0.276527794159853,-4.30267183761369,"A0A3Q4EGQ9;E9QNE9;Q99JP0","Map4k3"
-1.28944047006304,25.4403495614255,-2.04267135303644,0.0633519037163575,0.276527794159853,-4.30282015724303,"F2Z3U3;F2Z4B7;G5E867","Raph1"
-3.33347338044122,21.5472056765343,-2.04089016526383,0.0635520212105457,0.276830512145525,-4.30557651243295,"Q8K124","Plekho2"
2.87359855882367,23.7080212469893,2.03717249780721,0.0639715976327648,0.278085979853312,-4.31132596887022,"Q99LC3","Ndufa10"
-0.432711009132344,30.4133155801621,-2.03321695488416,0.0644208456553249,0.278678505965087,-4.31743799264742,"E9Q9C3;Q9QZQ1-2;Q9QZQ1;E9Q852;E9PYX7","Mllt4"
0.926663396959384,26.4975206992862,2.03092923801743,0.0646820070529372,0.278678505965087,-4.32097041648693,"Q9CQF3;A0A1D5RLS2;A0A1D5RM23","Nudt21"
-0.532890109962345,29.1077168710944,-2.03032807552945,0.0647507975297368,0.278678505965087,-4.32189835512799,"Q8BH58","Tiprl"
-1.97480915234463,20.5487607743417,-2.02971976595317,0.0648204749707007,0.278678505965087,-4.32283719606206,"Q4FK66;Q4FK66-2","Prpf38a"
1.26261612875021,24.5711562682037,2.02917052355512,0.0648834464820791,0.278678505965087,-4.32368476284073,"Q99JX4;A2A702","Eif3m"
-3.05435552950326,22.792208582893,-2.02714004226534,0.0651167376842161,0.278678505965087,-4.32681718692216,"Q8CHW4","Eif2b5"
-0.349566163659862,28.4295311357771,-2.02662722534672,0.0651757805516117,0.278678505965087,-4.32760807900004,"Q64012-2;A2AU61;A2AU62;Q64012;A2AU60","Raly"
-2.14070971681046,20.0261647788491,-2.02627296512603,0.0652165970980342,0.278678505965087,-4.32815438255285,"Q6P5E6-2;Q6P5E6","Gga2"
1.88610120195683,23.8674849400856,2.02379439683826,0.06550283265308,0.278678505965087,-4.33197532972251,"Q9JHS9;A0A1L1SVD8","Cwc15"
-1.74282714286198,24.9036746481848,-2.02369005174028,0.0655149083938176,0.278678505965087,-4.33213613970463,"P07742","Rrm1"
1.96193090736666,21.9410306542485,2.02333575389216,0.0655559262969358,0.278678505965087,-4.33268213197879,"Q8VE80","Thoc3"
1.27584655535551,24.1356524300369,2.0219271177394,0.0657192431850065,0.278812901448214,-4.3348524753511,"A0A494B9L0;Q5RL57;Q9R0L7;A0A494BBL1","Akap8l"
-1.82585282440456,25.4261584119503,-2.01992574197065,0.0659519311257896,0.279240476386593,-4.33793486149561,"A0A5H1ZRL7;P70399-5;P70399;A2AU90","Tp53bp1;Trp53bp1"
3.2786923695511,21.3544998725229,2.01790253798228,0.0661879331577021,0.279270119696086,-4.34104941296157,"Q8VCE2","Gpn1"
-2.59964767780912,21.99193121446,-2.01672487519549,0.0663256650080239,0.279270119696086,-4.34286165125337,"Q3TL72;Q8C878;Q8C878-2","Uba3"
2.35979661623654,23.9261186335241,2.01647702340622,0.0663546859740819,0.279270119696086,-4.34324299302329,"Q9CQX2","Cyb5b"
0.576042941802221,26.8654704391844,2.01101118793834,0.0669976794147569,0.281210882063628,-4.35164705601065,"Q6A068;A0A1W2P7S8;A0A1W2P855;A0A1W2P7Z8;A0A1W2P7H4;A0A1W2P6Q8","Cdc5l"
-4.69524266925154,23.6229636421955,-2.00935562071946,0.0671935740412308,0.281210882063628,-4.35419047190766,"Q8CE13","Ccdc17"
2.82601063783266,21.2558079557473,2.00918058826161,0.0672143156939989,0.281210882063628,-4.35445931306223,"H3BJ02;H3BJE3;I1E4X1;Q8K1E0-2;Q8K1E0;H3BKP0;H3BKJ7","Stx5a;Stx5"
3.24898779646484,22.5569884697787,2.00531422424894,0.0676740011538637,0.282401309029593,-4.36039503010683,"H3BJS1;Q8CBE3;H3BK66;Q05BF4;H3BJR7","Wdr37"
-1.91214401133584,23.9161484411803,-2.00454634720192,0.0677656424123916,0.282401309029593,-4.36157324513838,"Q99KX1","Mlf2"
-1.86433194507346,23.775372976742,-2.00104871152068,0.0681845177927159,0.283588652587779,-4.3669372355941,"Q99K30","Eps8l2"
2.75986361063259,21.6294725674613,1.99955091059804,0.0683646253022981,0.28378021914699,-4.3692329075632,"P52431;D6RFB8","Pold1"
2.19690207421419,20.7760742534009,1.98460331283652,0.0701862970763733,0.290424847970833,-4.39209792138779,"A0A0R4J2A7;Q3UHI0-2;S4R170;S4R211;S4R2U3;Q3UHI0;A0A286YEB1","Ccser2"
-2.87561335365763,21.9492458927795,-1.9841702536591,0.0702397364955439,0.290424847970833,-4.39275913310171,"A2AJK8;Q91Z38","Ttc1"
3.62563557089205,20.9355874571499,1.98211448491776,0.0704939307352255,0.290853049253365,-4.39589701091178,"J3QNY6;Q9QY30","Abcb11"
2.16231662072452,20.1573043252636,1.98111295746778,0.070618076200392,0.290853049253365,-4.39742514971575,"Q9JKX4;Q9JKX4-3;Q9JKX4-2","Aatf"
3.03326207737917,22.7994819513603,1.9792010107013,0.070855634137517,0.291264810619657,-4.40034137585157,"Q5SSI6","Utp18"
-2.25079167289954,23.3876867316987,-1.97646143130718,0.0711973101448325,0.29210214259033,-4.4045175820298,"E9Q512;H3BJG4","Trip11"
1.8342535878581,20.294443200034,1.96778790636885,0.0722891037414119,0.296007800039785,-4.41772090369239,"B1AXI9;J3QMP9;Q62036","Cep131"
-0.259917789249414,30.3841498281674,-1.96525301187549,0.0726110889570737,0.296752268961631,-4.42157430352459,"Q9QXK3-4;Q9QXK3","Copg2"
-2.9177275536869,21.9338466488011,-1.96362509871633,0.0728185643943601,0.297026783859076,-4.42404767911869,"Q60790","Rasa3"
0.435410495938786,29.9346460142186,1.95714649504927,0.0736496742104858,0.299839154429997,-4.4338809815708,"Q91YZ8;A3KFU5;A3KFU8;Q6PHQ9","Pabpc4"
-0.312360971187527,30.53571604123,-1.95564116478781,0.0738440317087644,0.300053387960565,-4.43616349665364,"Q99LE6","Abcf2"
0.892049262051405,25.5307632933216,1.95303984915191,0.0741810075345809,0.300845197223578,-4.44010579574707,"P51660","Hsd17b4"
-2.63631695381032,22.7381020545802,-1.94921431783214,0.0746791384763247,0.301710507573063,-4.44589867379272,"Q8VDM6;Q8VDM6-2","Hnrnpul1"
2.65264538514706,21.9990969146763,1.94758756474266,0.0748918919320499,0.301710507573063,-4.44836030475564,"Q3UE37","Ube2z"
-4.72257417275657,24.1148617700242,-1.94738487104002,0.0749184400406487,0.301710507573063,-4.44866695280635,"A0A0A6YX33;A0A0A6YWI6;A0A0A6YX71;Q6PGN3-6;Q6PGN3-5;Q6PGN3-4;Q6PGN3-2;Q6PGN3;Q6PGN3-3","Dclk2"
1.98495564939889,20.0497832008554,1.94663968305741,0.0750161165038718,0.301710507573063,-4.44979418458506,"A7E1Z5;E9Q8N8;O88343-2;O88343","Slc4a4"
-3.39213429400191,21.6845790120635,-1.94491497701497,0.0752426335325092,0.301710507573063,-4.45240229109024,"E9QKK1;Q6RT24","Cenpe"
-0.896329859264959,26.1742809622712,-1.94486292632759,0.0752494794513828,0.301710507573063,-4.45248098442238,"Q9DBR7;Q9DBR7-2;A0A1W2P750","Ppp1r12a"
1.82771701032724,22.3279274555348,1.94361855380051,0.0754133148612898,0.301795817696315,-4.45436198842558,"Q922V4;D3Z4V1;F8WI31","Plrg1"
0.332568353379649,31.3176918350504,1.94253529439741,0.0755562046446435,0.30179714194851,-4.45599896353185,"P62983;A0A0A6YW67;E9Q9J0;E9Q4P0;E9Q5F6;E9QNP0;Q5SX22;P62984;P0CG49;P0CG50","Rps27a;Gm8797;Uba52;Kxd1;Ubc;Ubb"
1.16431303398175,27.8288908660394,1.93809188756595,0.0761449275979298,0.303489817829416,-4.46270887579615,"Q91V55;D3YYM6;D3Z1S8;P97461","Rps5"
2.36525450174948,21.7415103708703,1.93646152848934,0.076361993644015,0.303489817829416,-4.46516892333389,"E9PZY8;A2AIV2;A2AIV2-2","1110037F02Rik;Kiaa1429"
-3.17663949650825,24.4064560721808,-1.93610116806071,0.076410048607973,0.303489817829416,-4.46571253079206,"P0DP28;P0DP27;P0DP26;Q3UKW2;A0A3Q4EHJ0;Q9D6P8","Calm1;Calml3"
