"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-2.61450720175454,21.0325312372206,-2.0998558621293,0.0572305952481844,0.249560407246723,-4.21375400858301,"P06745","Gpi"
-2.41142735432026,20.3982011109707,-2.0992581299788,0.0572916192356671,0.249560407246723,-4.21469062030039,"B0R0C1;Q8CFC2;F7CGS5;F6SWU2;P97500-4;Q80TY4;Q8CFC2-2;Q8CFC2-3;P97500-2;P97500","Myt1;Myt1l;St18"
-0.976836045559331,25.7268968617273,-2.09566593230062,0.0576596398126985,0.250647756639595,-4.2203169326672,"Q9Z315","Sart1"
1.49855675262495,24.4441682959261,2.09075505873968,0.0581663367371706,0.252150993166157,-4.22800180110782,"P63028;D3YU75","Tpt1"
1.26918040625542,25.7511628857628,2.09000913244638,0.058243663513581,0.252150993166157,-4.22916838432853,"Q9DAW6","Prpf4"
-3.63709442968829,21.6845790120635,-2.08536538238674,0.0587272246912353,0.253725580961929,-4.23642679951182,"E9QKK1;Q6RT24","Cenpe"
3.5500349212813,20.6582391041343,2.08227565118651,0.0590510385057686,0.254502709053158,-4.24125225213606,"Q8BZW8","Nhlrc2"
-1.13103237459348,25.9047393238662,-2.08135796588037,0.0591475355947821,0.254502709053158,-4.24268485600487,"P54276","Msh6"
-2.28347022266372,20.4188825235363,-2.07646446088043,0.0596645913114921,0.256206774455231,-4.25031939834512,"E9QNG1;B2RR82;Q9Z0R6-2;Q9Z0R6;A0A1W2P775","Itsn2"
-0.298488954931209,32.2185770414439,-2.07411067042904,0.0599147964286607,0.25652034685627,-4.25398878537308,"P42932;H3BL49","Cct8"
-2.60137804869933,22.4334909531462,-2.07349916931945,0.0599799582871298,0.25652034685627,-4.25494176691214,"A2ARF6;Q9WUR9;F6TEU8","Ak4"
0.809052177403196,26.2618891684773,2.0704807130765,0.06030257615622,0.256952315446088,-4.25964397819813,"A0A0U1RP13;Q8VDP6","Cdipt"
-2.30793662994094,21.5494595182223,-2.07028347847392,0.0603237131680235,0.256952315446088,-4.25995112747747,"Q925J9-4;Q925J9","Med1"
-1.35677787903897,20.5431925241422,-2.06415563440784,0.0609838666825874,0.258480690031906,-4.26948734448169,"Q9JK91","Mlh1"
-0.514220626937096,28.5950492828615,-2.06404915920855,0.0609953965673396,0.258480690031906,-4.26965292996223,"Q9CXF4","Tbc1d15"
2.32011169339026,24.8866053860022,2.06355608388477,0.0610488167293118,0.258480690031906,-4.27041968853647,"Q64152-2;Q64152","Btf3"
0.754289861951058,27.0674091196231,2.06163681777832,0.0612571669042585,0.258845154363903,-4.27340346368193,"O09110;O09110-2;A0A0R4J1Q6","Map2k3"
-3.05325729255161,23.0675300074799,-2.05860210282262,0.0615879594326731,0.25947113047186,-4.27811880494355,"F8VPK5;A0A1Y7VMN0;P70336;P70336-2;A0A3Q4EGR2;P70335-2;P70335","Rock2;Rock1"
-2.3535734882135,20.9953450352187,-2.05653463157949,0.061814271686101,0.25947113047186,-4.2813294417956,"E9Q2B2;Q5RIM6;Q60974-2;Q60974;F7C134;E9Q9Y2;Q8CHB6","Ncor1"
-0.585167518849232,27.3247923005234,-2.05633257875936,0.0618364305472755,0.25947113047186,-4.28164313711661,"Q9EPL8","Ipo7"
-2.88167438953563,23.5915017287188,-2.05579365635458,0.0618955696212986,0.25947113047186,-4.28247976795326,"Q6PE01","Snrnp40"
-3.77343787023353,22.3663873244249,-2.05246406198693,0.0622621144784129,0.25999522812989,-4.28764646863392,"Q8VHL1","Setd7"
-0.916603431494849,26.1161102167943,-2.05242690225796,0.0622662166565208,0.25999522812989,-4.28770410978315,"Q8BJ71;A0A1D5RLQ0;Q8BJ71-2","Nup93"
-2.16378440362369,20.3840776775154,-2.05048706194625,0.0624807112966024,0.260377294911235,-4.2907124766255,"E9QLA5;Q0GNC1-3;Q0GNC1","Inf2"
-3.14678933109424,21.0375740892126,-2.04703984730482,0.062863578699812,0.261458145594306,-4.29605532523064,"Q64339","Isg15"
-1.31932330814011,20.0277271861384,-2.04352661458864,0.0632560228973946,0.262520219229737,-4.30149626347651,"Q8C033-2;Q8C033;F7BCP8","Arhgef10"
-0.638324066460843,28.4766444691408,-2.04219711492054,0.063405127349923,0.262520219229737,-4.30355413986101,"V9GXP8;F8VPM7;V9GXF0;Q99MI1;V9GXH3;Q99MI1-2;V9GWT6;V9GX53","Erc1"
0.462566158441071,27.8578109246823,2.04143314234578,0.0634909552412024,0.262520219229737,-4.30473638248954,"Q9CY64","Blvra"
-1.12040557964342,25.7662296244464,-2.03605531770691,0.0640981847813132,0.264117414981636,-4.31305276866762,"P46938-2;P46938;G3UYA6;G3UY62;G3UYV4;G3UYW7","Yap1"
1.80412388416699,23.1795121084943,2.03580341244955,0.0641267601797642,0.264117414981636,-4.31344207246256,"Q9D2E2;Q9D2E2-2","Toe1"
-1.85750172564451,20.8916122494569,-2.03371692768733,0.0643639002514024,0.264579372489745,-4.31666574814557,"Q9CY58-2;Q9CY58-3","Serbp1"
0.451996880689073,29.9346460142186,2.03170139228382,0.0645937496865649,0.265009628074531,-4.31977835253309,"Q91YZ8;A3KFU5;A3KFU8;Q6PHQ9","Pabpc4"
-0.761593867019279,27.4304360193578,-2.02579423311904,0.0652717925053547,0.266850709127561,-4.32889256298874,"Q9D281","Fam114a1"
-0.978610313392373,25.5044286619832,-2.02559652776591,0.0652945995881325,0.266850709127561,-4.32919739089427,"A0A0R4J140;Z4YLI8;Q5SW19;Q5SW19-3;Q5SW19-2","Cluh"
-2.17113177806486,21.2366941015881,-2.0204911157756,0.0658861212029339,0.268749361438557,-4.33706425502153,"Q8CHI8-5;Q8CHI8-3;Q8CHI8-2;Q8CHI8-4;Q8CHI8","Ep400"
-0.366809884147393,30.1474442588998,-2.01862816077889,0.0661032010501857,0.269116301198545,-4.33993254625137,"A0A0A0MQ79;Q3TLH4;S4R2J9;Q3TLH4-5;S4R294","Prrc2c"
2.08832790779285,21.6235033306135,2.01640536032343,0.0663630791976281,0.269145203132192,-4.34335324887547,"Q61543;F8WHM5","Glg1"
-2.87008497569083,23.5918517686309,-2.01639262699807,0.0663645706353349,0.269145203132192,-4.3433728392948,"Q3TIZ5;E9QPX0;Q9DBR4;Q3TDW6;E9PWH3;Q9DBR4-3;Q9DBR4-2;F6V8Y6","Apbb2"
2.145035725565,21.086136254881,2.01445559276382,0.066591815057388,0.269381595165593,-4.34635231950232,"O08738","Casp6"
-1.23266783563268,19.753640408139,-2.01372805448222,0.0666773527948845,0.269381595165593,-4.34747104624702,"A3KGT0;S4R1S7;Q9Z0H4-2;Q9Z0H4-6","Celf2"
0.235523642217359,32.7319504338301,2.00796577891272,0.0673584361822775,0.270794360433935,-4.35632489478781,"P29341","Pabpc1"
-0.909988569777759,26.5389433727918,-2.00765973104633,0.0673947896651296,0.270794360433935,-4.35679480809829,"Q7TMX5;Q7TMX5-2","Shq1"
-1.17967615673559,25.3782680660601,-2.00740380992544,0.0674252028556199,0.270794360433935,-4.35718772957121,"Q80TH2-1;Q80TH2;Q80TH2-2;B7ZNX6;B2RUJ2","Erbb2ip"
0.509943913186813,27.0449069964668,2.00644971824252,0.0675386973590541,0.270794360433935,-4.35865235909913,"P62317","Snrpd2"
-2.92746531408487,22.4513293707362,-2.00452754536123,0.067767887732832,0.271199656579216,-4.36160209161866,"P49962;D3YZX8","Srp9"
-1.3381401186672,24.8814584240842,-1.99853379676865,0.068487181939534,0.272970546652649,-4.37079136598502,"Q9R190","Mta2"
2.55414681036621,24.6286111725239,1.99725629402157,0.0686414018935762,0.272970546652649,-4.37274826593165,"A2AE89;P10649;F6WHQ7","Gstm1"
-0.255588306212807,35.0400757711616,-1.99722529835647,0.0686451476732448,0.272970546652649,-4.37279573818796,"P10126;D3YZ68;D3Z3I8","Eef1a1"
1.92869357424625,20.7759581408557,1.99655523745559,0.0687261697524148,0.272970546652649,-4.37382190224793,"P18406","Cyr61"
1.87548426258811,19.9011784200056,1.99451775211652,0.0689730808716413,0.273372137925323,-4.37694119618144,"Q7TPD2-2;Q7TPD2","Fam185a"
1.6307289106607,19.9562277485368,1.99265992664325,0.0691989345359439,0.273372137925323,-4.37978411106578,"A0A0G2JE46;A0A0G2JFF9;A0A0G2JDP0;O35387;A0A0G2JGG5;A0A0G2JEE6","Hax1"
-2.88396477183268,20.7935041657026,-1.9925306619029,0.0692146745054194,0.273372137925323,-4.37998186965124,"Q8C0E3;Q8C0E3-2","Trim47"
1.00733874417402,25.852252335071,1.98877702561849,0.0696731828590861,0.274670629632561,-4.3857217702518,"Q80YQ1;P35441","Thbs1"
-1.30407484387588,20.0943310578379,-1.97863425732245,0.0709261943718471,0.279090619860967,-4.40120556304764,"D3Z1C6;Q8C4S8","Dennd2a"
-0.273908129403551,31.224490861566,-1.97711570177887,0.0711155727016459,0.279121664517466,-4.40352046930004,"Q9WTI7-3;Q9WTI7;Q9WTI7-4","Myo1c"
-0.404029567430282,27.8441685860694,-1.9764576777052,0.071197779328971,0.279121664517466,-4.40452330208292,"Q01320","Top2a"
2.74359203114643,21.6468626093022,1.96569821633405,0.0725544431083776,0.283914521368642,-4.42089770559118,"Q9D8N2;D6RIQ6;Q3TH34","Fam45a"
-1.79831936251762,23.4706373283043,-1.96343419807369,0.0728429301678105,0.284517496614861,-4.42433765880626,"A0A1L1STZ1;Q9D1P4;A0A1L1STQ1;A0A1L1SSG7;A0A1L1SU22","Chordc1"
-3.24636491090897,21.8565051751827,-1.95996817453029,0.0732866266749272,0.285211940409251,-4.42960016845047,"Q8C9B9;Q8C9B9-3;A0A0R4J0L7","Dido1"
-2.40345150189427,21.9016483255536,-1.95994055202959,0.0732901726890094,0.285211940409251,-4.42964208969225,"O88665","Brd7"
-1.22704219098662,20.1246392012221,-1.95669821658068,0.0737075034591374,0.286309696922925,-4.43456079173358,"D6RFS0;Q3THM8;B7FAU5;I7HJS1;O08579","Emd"
2.46020067621145,21.6683445184202,1.9524861428044,0.0742529172643181,0.287900047341688,-4.44094460367677,"E9Q8N5;Q08EB6;Q08EB5;F7DCH5;Q8BRT1","Clasp2"
2.40022717811589,21.2092072765165,1.95143821998786,0.0743891862706458,0.287901110301567,-4.44253177603151,"O54984","Asna1"
-2.26661438497912,22.0963955218517,-1.9482102710452,0.0748103861212251,0.289002896749331,-4.44741813542967,"Q9QYE6","Golga5"
-2.21005704650685,20.6152514173542,-1.94714103078319,0.0749503888403532,0.289016344581107,-4.44903582897556,"Q3TPW2;P35761-2;P35761;A0A087WPS8","Ttk"
1.78194149616222,19.9058250846678,1.94399942226969,0.0753631345496433,0.290079556075627,-4.45378632817821,"E9Q638;A0A140LHU0;Q61072;A0A1B0GSW1","Adam9"
0.354587085920581,30.8944751991267,1.94170670944065,0.0756656688114609,0.290202432944522,-4.45725077802118,"P14873","Map1b"
1.25463253320433,24.7577380412502,1.94167983212148,0.0756692220053736,0.290202432944522,-4.45729137943005,"Q8K268;A0A338P6L5","Abcf3"
-1.54875263689548,24.6814761085974,-1.94020748580625,0.0758641011150581,0.290423692695439,-4.45951510567234,"A0A0R4J260;B2RRE7","Otud4"
-0.313364614369494,30.8944003429769,-1.93602550492305,0.0764201420009694,0.292024261039805,-4.46582666297476,"Q7M739","Tpr"
-3.00017680386009,22.5540661905955,-1.93207654509032,0.0769486307851212,0.293225446947555,-4.47178026232674,"Q91YM2","Arhgap35"
-2.02992666875359,21.4378778147557,-1.93160842190768,0.0770115014184416,0.293225446947555,-4.47248561691681,"Q8VI33;A0A087WR08;A0A087WQ57;A0A087WNM2","Taf9"
-1.86400600010044,20.441384516349,-1.92865164220565,0.0774096972529505,0.293785797585145,-4.476938817199,"Q6KCD5-2;Q6KCD5","Nipbl"
-2.5953784293784,20.7710243795258,-1.92845520423164,0.0774362187305201,0.293785797585145,-4.47723455014588,"Q921C5;Q921C5-2;Q921C5-3;D3Z390","Bicd2"
-2.15397749122393,24.8078344010686,-1.92612628769103,0.0777512857247753,0.294453438066814,-4.48073952178082,"Q61249","Igbp1"
-3.51104429709185,24.3789791391992,-1.92273099697624,0.0782127221009162,0.295672022656499,-4.48584552417072,"E9Q150;Q61062;E9Q967","Dvl3"
-1.85118282991688,25.0879594598943,-1.91859621364795,0.0787780462063445,0.297278295577239,-4.4920574376941,"Q9EPU4;A0A2R8VK76","Cpsf1"
-1.7005454940568,24.9817493730726,-1.91452112941925,0.0793388661744014,0.298861885571544,-4.49817300137725,"P31324;H3BK84","Prkar2b"
3.09229174651022,21.1056272843577,1.90810361341609,0.0802294656067245,0.301679891100241,-4.50779042735375,"Q03958;G3UYF9","Pfdn6"
-1.955739871878,22.0484986695835,-1.90398766377821,0.0808054636124088,0.30330703274374,-4.51394995792644,"E9Q6J5-2;E9Q6J5;E9Q6J5-3","Bod1l"
-0.49007267520626,26.6776574713886,-1.90191542909375,0.0810968861690135,0.303448707324195,-4.51704847304738,"Q62376;A0A1B0GRR8;Q62376-2;A0A1B0GR44","Snrnp70"
-2.87975834819627,25.2486185869061,-1.89957152419484,0.0814276712054065,0.303448707324195,-4.52055110701715,"F7CVJ5","Ahnak2"
-2.21147511887453,21.7585999978204,-1.89899874909961,0.0815086915769231,0.303448707324195,-4.52140669929018,"A0A1W2P6N2;Q9D1J3","Sarnp"
-1.19540952440345,25.3710901364038,-1.89843927006225,0.0815879022545293,0.303448707324195,-4.52224230165871,"Q3TA68;Q3TAQ9","Wdr36"
4.18452688753815,29.1891295115742,1.89725271238037,0.0817561269680638,0.303448707324195,-4.5240140476356,"Q3UV17","Krt76"
-1.17259371152607,24.9461471937007,-1.89662110475879,0.0818458024925741,0.303448707324195,-4.52495691876953,"F8WHT3;Q7TPM1;F7AYW2","Prrc2b"
-2.5344446388789,21.5337069470809,-1.89661562461425,0.0818465809551795,0.303448707324195,-4.52496509888154,"D3YZP9","Ccdc6"
1.21327286537737,25.1568156903244,1.89357046832372,0.0822801966400012,0.304523035466578,-4.52950865434404,"Q8BPB5;F6ZFS0","Efemp1"
2.77210933147801,21.3545628108536,1.88738078750209,0.0831680441279575,0.307212801272111,-4.53873233835576,"A0A0J9YUG5;Q8BGM4;D3Z271;Q8BY07","Wbscr27"
0.295381843247956,29.3041699824292,1.88577412644853,0.0833999272076654,0.307212801272111,-4.54112396711562,"Q6P542","Abcf1"
2.85220923964049,21.2073363246017,1.88548093786822,0.0834423054943144,0.307212801272111,-4.54156028442714,"P70362;E9Q475;E9Q646;E9Q0Y6","Ufd1l"
-2.43081298546567,20.3730798632379,-1.88248415918774,0.0838765950286128,0.30827561054787,-4.54601799704042,"Q99LI8;Q3UMA3;B1ATY9","Hgs"
2.84875803420913,21.5973114537015,1.88114884420565,0.0840707697361443,0.308453760019788,-4.5480030854569,"Q8BWB6;D3YUM6;D3Z1C4","Steap2"
0.174911687364158,33.9640959066163,1.87976696971185,0.084272145955533,0.308657669529175,-4.5500566126916,"P63017;Q504P4","Hspa8"
-2.63736497368517,23.4152780663013,-1.87666027231091,0.0847264800718329,0.309361178496569,-4.55467041300026,"Q9CR16","Ppid"
-1.74712757474104,23.156934029222,-1.87475368298558,0.0850064093264647,0.309361178496569,-4.55749993003149,"F8VQ28;A0A1D5RMM8;Q8VI36-2;Q8VI36;A0A0J9YV30","Pxn"
-2.80243945385844,22.250470085941,-1.87454497834802,0.0850371028201061,0.309361178496569,-4.55780957099228,"Q91XU3","Pip4k2c"
1.11775869709949,24.7911597878013,1.87418806383591,0.085089616419056,0.309361178496569,-4.55833905887408,"Q3TXS7","Psmd1"
2.88294440906276,25.7877675544663,1.87347321186161,0.0851948828830892,0.309361178496569,-4.55939939254541,"Q9ESW8;A0A1B0GSY1","Pgpep1"
2.14118601709584,24.2121877282041,1.8706040894874,0.0856185725069419,0.310230643301701,-4.56365299101514,"P97465","Dok1"
0.273833855217234,30.4060516577219,1.86986915592502,0.0857274096983916,0.310230643301701,-4.56474200843885,"P14869;D3YVM5","Rplp0"
-0.710151820174922,27.109378906649,-1.86631918583308,0.0862549028163647,0.310925624201797,-4.56999913347393,"A6H8H2-2;A6H8H2;E9Q449","Dennd4c"
-3.01236335444187,21.9397825594855,-1.86565862491793,0.0863533811448818,0.310925624201797,-4.57097676980652,"Q9Z1B5","Mad2l1"
-2.19373806975684,22.9261579281169,-1.86561378674158,0.0863600694523651,0.310925624201797,-4.57104312408138,"A0A1D5RLG3;Q80UJ7","Rab3gap1"
1.23372863552911,24.7189010821671,1.86149973093205,0.0869757516094882,0.312280358722247,-4.57712775465909,"Q810B6;Q810B6-2","Ankfy1"
0.551220094394168,28.021460880544,1.86098285891149,0.0870533845701661,0.312280358722247,-4.57789169658069,"F8VPU2","Farp1"
2.28004801320847,23.4585781951567,1.86014819889813,0.0871788814382845,0.312280358722247,-4.57912509407183,"Q99ME2","Wdr6"
1.91243227300024,21.073617111355,1.85694690184475,0.0876617435323308,0.313479579489771,-4.58385299653039,"Q8K1N4;A0A2R8VJN7;A0A2R8W6T4;A0A2R8W6M8;Q8K1N4-2","Spats2"
2.39186968974916,20.0868082115196,1.85437002261671,0.0880521851036614,0.314344815960289,-4.58765555866024,"Q9Z1T2","Thbs4"
-0.614203349769305,26.7252281977167,-1.85136963510797,0.0885087835756199,0.315442920588531,-4.59207951213703,"A0JNY3;Q8BUV3","Gphn"
0.948745757880708,26.6020436239747,1.84879790966625,0.0889018566618342,0.316311311853955,-4.59586836596634,"G5E829","Atp2b1"
0.965233765114416,19.7855035153696,1.84661494899689,0.0892367507391664,0.31650894509361,-4.59908224521365,"Q8BHC1","Rab39b"
-0.496057673175056,29.9731233757578,-1.84648697151643,0.0892564195658409,0.31650894509361,-4.59927059766296,"Q9JIX8-4;Q9JIX8;B8JJ91;Q9JIX8-3;Q9JIX8-2","Acin1"
-2.86298492885045,23.0220737121385,-1.84464782856391,0.0895395113253264,0.31655977138725,-4.60197660380299,"Q80VJ3","Dnph1"
-0.693498963795275,26.51406825333,-1.84445125470324,0.0895698172229394,0.31655977138725,-4.60226574512569,"H3BIW0;G3X8T2;Q0P678","Zc3h18"
2.19493357518575,20.1169162323815,1.83991953874117,0.09027105620557,0.31775561787848,-4.60892685969405,"P62340","Tbpl1"
-0.465072572378901,28.3969702068281,-1.83990828998533,0.0902728030110347,0.31775561787848,-4.60894338310323,"Q6NV83-2;Q6NV83","U2surp"
2.03528671333808,20.7760742534009,1.83860573544576,0.0904752822217676,0.31775561787848,-4.61085634929407,"A0A0R4J2A7;Q3UHI0-2;S4R170;S4R211;S4R2U3;Q3UHI0;A0A286YEB1","Ccser2"
-2.72591524569492,22.8393276805425,-1.83839186241852,0.0905085675865485,0.31775561787848,-4.61117037891389,"Q8BI84;A0A0R4J2D3;Q8BI84-2","Mia3"
2.67450915105212,23.6713399102683,1.83616311291172,0.0908560913888222,0.317999693320003,-4.61444167404799,"P63163;P27048;A0A0G2JGN4","Snrpn;Snrpb"
5.01991808235583,21.6117672556228,1.8360195757821,0.0908785141514416,0.317999693320003,-4.61465228013008,"Q8BVG4-2;Q8BVG4","Dpp9"
-2.45736457164705,22.559739582323,-1.83434348948476,0.0911407162111654,0.318390917853197,-4.61711087170584,"E9PWG6","Ncapg"
-2.81979674098225,22.3265782797935,-1.83208826600041,0.0914945970103713,0.318463417519856,-4.62041705675792,"A0A494BAJ6;Q9WUL7","Arl3"
-2.57167015155979,22.9045492313445,-1.83141005354133,0.0916012622999809,0.318463417519856,-4.62141089245567,"E9Q4R3;Q3TE27;E9PYS6;B1AUX5;B1AUY2;Q80Z68;B1AUY3","Arhgap4"
-1.96994180516348,23.9848643362689,-1.83043194477851,0.0917552916090844,0.318463417519856,-4.62284383650794,"Q9Z103","Adnp"
2.50536392382096,20.0690350542229,1.82909908540011,0.0919655629407416,0.318463417519856,-4.62479582518312,"E9Q705;E9PX89;Q8CEI1","Bola3"
-0.810218680043612,27.0547953823847,-1.82900748881753,0.0919800291675443,0.318463417519856,-4.62492994106725,"P62965","Crabp1"
-1.2002077484495,25.85243992695,-1.82847569419286,0.0920640583477334,0.318463417519856,-4.62570852347877,"O08715;O08715-4;O08715-6;O08715-2;O08715-5;O08715-3","Akap1"
-2.64374207494206,21.2423836995286,-1.82550978604177,0.0925339773853283,0.319566770187178,-4.63004854507212,"Q91ZJ5-2;Q91ZJ5","Ugp2"
0.259073324400543,30.1247654421285,1.82182748854109,0.0931204170165659,0.321068278215098,-4.6354315069794,"Q60760-2;Q60760;Q5SUW3;Q60760-3","Grb10"
1.01757391703458,25.06071750734,1.82073104041617,0.0932956839591289,0.321149533238172,-4.63703319941934,"Q8BHB4","Wdr3"
-0.959391108861887,25.3951645229002,-1.81522631857898,0.0941801220226159,0.323667724548503,-4.64506650817436,"Q64133","Maoa"
2.33339969276532,21.8661980542321,1.812352951857,0.0946447822373005,0.324334900130915,-4.64925444001631,"E9Q3F3;E9Q3N9;A0A494BAR1;A0A494BBF0;G5E8D6;Q9WVJ9;F6Z1C2;E9Q2T8","Efemp2"
-1.229536597662,24.3568249825687,-1.81152070485913,0.094779752927509,0.324334900130915,-4.65046675741191,"E9Q481;Q6P2K6","Smek1"
2.56617571979603,20.9248124920941,1.81118731092127,0.0948338701847124,0.324334900130915,-4.6509523195066,"Q9Z2B9","Rps6ka4"
1.85269196347035,22.5795093362926,1.80477206076119,0.0958806482961998,0.32735222709845,-4.66028600977227,"Q99JH8;A0A1B0GQW0;A0A1B0GT97","Kdelr1"
-1.54248211774782,23.0613681514194,-1.80389002458253,0.0960253816854687,0.32735222709845,-4.66156787046205,"Q8QZS1;E0CX19","Hibch"
-0.655735113080009,27.0930774852372,-1.80100480277553,0.0965001937238367,0.327741223380896,-4.66575852669458,"O88811;O88811-2","Stam2"
-1.2302351122125,24.4724147470356,-1.80079283133427,0.0965351604397758,0.327741223380896,-4.6660662589084,"F8VQ05;A0A0J9YUH4;A0A0J9YTS1","Fryl"
-1.57620148928864,22.1144926333831,-1.80037613531191,0.0966039316909206,0.327741223380896,-4.66667114394624,"Q9JI13-2;Q9JI13","Utp3"
-2.64631581202043,20.7149497379324,-1.79911494060112,0.0968123473441507,0.327922782924107,-4.66850144748883,"F8WGW3;Q497V5","Srbd1"
-2.37688791557066,21.9654302164339,-1.79716749759485,0.0971349623703201,0.328040947679234,-4.67132626408953,"D3Z2E3;F6R6F1;E9Q632;O54916;O54916-3;O54916-4;F6YT69;O54916-2","Reps1"
0.690788186496469,25.8825336268364,1.7966875370265,0.0972146215020777,0.328040947679234,-4.67202219765211,"Q9Z204;Q9Z204-5","Hnrnpc"
-3.11869716552367,21.3780000456926,-1.7961006944284,0.0973120997366834,0.328040947679234,-4.67287296733935,"I6L974;Q8BYH7","Tbc1d17"
2.08064867009545,23.0430965214963,1.79039272434829,0.0982648262084386,0.330725973105349,-4.68113994890288,"P32233","Drg1"
3.68837155464017,23.0654529105381,1.78762609170031,0.0987296199287263,0.331630683746216,-4.68514162718114,"D3YUD2;D3Z7L2","Mllt4"
1.30937162344156,26.6944702336063,1.78692963698591,0.0988469350230809,0.331630683746216,-4.68614843792635,"Q99P72-5","Rtn4"
1.88305483698398,23.4311873624681,1.77759226521939,0.100431916030695,0.336010731059949,-4.69962543601742,"Q6NZL1","Dhx37"
-0.600044619555884,27.4656694443915,-1.77737008306031,0.100469906830868,0.336010731059949,-4.69994563545837,"P34022;H7BX22","Ranbp1"
-0.310798000779787,29.4257193319075,-1.77587322768735,0.10072618946269,0.336336503300496,-4.70210225006369,"Q60838","Dvl2"
-1.05412552258792,24.6893664755007,-1.77303051791641,0.101214515919745,0.336762980280087,-4.70619509262775,"Q9Z1T1","Ap3b1"
-1.73645311411487,20.9052099278868,-1.77249152545863,0.101307344177426,0.336762980280087,-4.70697069794458,"Q3U0J8","Tbc1d2b"
1.86804160541746,20.9752274323283,1.7711532172544,0.10153816511438,0.336762980280087,-4.70889593336688,"Q9Z2Z6","Slc25a20"
-0.417850774273941,28.8852717143226,-1.77053351262619,0.101645206510572,0.336762980280087,-4.70978713567579,"Q6Y7W8;G3UYG6;G3UWR2;E9Q2M5;G3UZX7","Gigyf2"
-0.488732514051001,28.20269096941,-1.76978882703251,0.101773969606156,0.336762980280087,-4.71085783997019,"Q3UHX2","Pdap1"
0.573107830599902,27.3217393187366,1.76955556862239,0.101814332217241,0.336762980280087,-4.71119316485569,"Q9JLM9","Grb14"
-0.573647143701468,28.0655914054301,-1.76784151391686,0.102111369336947,0.336762980280087,-4.71365646519566,"Q8WTY4;F7BWP1","Ciapin1"
-1.68720411086974,20.3284539682055,-1.76775423256025,0.102126515512431,0.336762980280087,-4.71378186257247,"P36916","Gnl1"
2.26374995125316,24.5302293346501,1.76652715381372,0.102339667021346,0.336941018793452,-4.7155444373544,"Q8K297","Colgalt1"
1.81612001047862,25.2497781594978,1.76189155525957,0.103148500385429,0.338181607054175,-4.72219671341355,"Q2KN98;A0A0R4J0J8","Specc1l"
1.81292028462611,20.3924311193847,1.7614040018331,0.103233901889996,0.338181607054175,-4.7228957932212,"Q8R4N0","Clybl"
2.26008149312166,27.6073240443177,1.76094122195654,0.10331502250724,0.338181607054175,-4.72355924918386,"Q5SYD0;Q5SYD0-2","Myo1d"
-2.3813653378032,22.7381020545802,-1.76071067848132,0.103355455722273,0.338181607054175,-4.72388972648278,"Q8VDM6;Q8VDM6-2","Hnrnpul1"
-1.79382918996821,20.1854552309091,-1.75209036438881,0.104877501355312,0.342632207359868,-4.73622890165739,"K3W4L0;B2RRE2;E9QAX2;Q9JMH9-4;Q9JMH9-1;Q9JMH9;Q9JMH9-6;E9Q405;A0A1C7ZN10;Q9JMH9-5;Q9JMH9-7;Q9JMH9-2","Myo18a"
2.93844743934248,21.2982522369122,1.74898518594503,0.105430655762392,0.343908625961455,-4.74066515292268,"P05627","Jun"
-2.9598938115961,22.6717143883949,-1.7396900057816,0.107102096589713,0.348502403082883,-4.75391767263411,"Q0P688;D3Z730;M0QWD1","Eif4e2"
1.90409213070907,21.3088663894728,1.73932509930614,0.107168192917788,0.348502403082883,-4.75443710109172,"Q8R422","Cd109"
-0.762726295107477,25.9252470330516,-1.73493555472591,0.107966135757365,0.350558756745924,-4.7606804693855,"Q91WL8;Q91WL8-3;Q91WL8-4","Wwox"
-1.65471995108889,21.2401670109,-1.7334395001687,0.108239299820933,0.350907500338307,-4.76280625294519,"E9PW15;Q80U70","Suz12"
-0.282430253329043,31.0861332305368,-1.72256257392434,0.110243887144923,0.356386713140281,-4.77822937512775,"Q3UH59;Q61879;Q5SV64","Myh10"
0.231917607548809,32.8269047951683,1.72244312867145,0.110266082714636,0.356386713140281,-4.77839842918751,"P62827;Q14AA6","Ran;1700009N14Rik"
-2.49493265861362,21.9492458927795,-1.72150096597901,0.110441296715885,0.356408879798061,-4.77973165621495,"A2AJK8;Q91Z38","Ttc1"
2.14726853077454,21.8730477104081,1.71864723191065,0.110973516949551,0.357532753947419,-4.78376727891884,"P58021;E9PZ69","Tm9sf2"
-3.36898410771949,22.6759240461229,-1.71782477498897,0.111127327396033,0.357532753947419,-4.78492963014965,"A0A0A6YX18;Q8BVE3;A0A0A6YWP6;A0A0A6YVU0","Atp6v1h"
0.950672802903387,24.4116278340076,1.71506894060677,0.111644086873885,0.358141203403603,-4.78882197295783,"Q505F5;E9PV22","Lrrc47"
-2.51115476954612,21.4195871430554,-1.71501197202221,0.111654791802729,0.358141203403603,-4.78890239660427,"O88545;D3Z0F5;F6QK86","Cops6"
-3.15980120043798,22.8185645903842,-1.71121790752604,0.112369786973482,0.359889317735038,-4.79425500275372,"A0A087WQE6;A0A087WNT1;P83940;A0A087WPE4","Tceb1"
-1.78719990871572,20.7919847232744,-1.70722836531449,0.113126000682206,0.361763962906693,-4.79987582811908,"A0A1D5RMB5;A0A0R4J055;Q6TXD4;A0A1D5RLL6;A0A1D5RLY0;Q6TXD4-2","Dnmbp"
