"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-0.675293593037541,25.5304724190403,-1.47759116842252,0.165279927848267,0.665233012764858,-5.07020376388965,"Q60902-2;Q60902;A0A1D5RLS1;Q60902-3;Q60902-4","Eps15l1"
-0.509059156177937,27.2544203434676,-1.47553667756411,0.165822353866556,0.665909633247411,-5.07282376241647,"Q8K4Z5","Sf3a1"
0.55653345186202,26.9750251406563,1.469512068117,0.167421685120925,0.669804320217444,-5.08049246594764,"B2RY56;S4R2B0","Rbm25"
-2.2363325454479,22.1963118847068,-1.46896304407625,0.16756808045028,0.669804320217444,-5.08119026092839,"Q99LI5","Znf281"
2.2102489757229,23.4622673921662,1.46763849754898,0.167921712657099,0.669804320217444,-5.08287299699162,"B1AV77;B1ATI0;P47740","Aldh3a2"
-1.79302425754944,21.4189578362665,-1.46060932910618,0.169808978572672,0.672657412563454,-5.09178577192717,"Q03958;G3UYF9","Pfdn6"
-0.19638895466543,32.8217922438819,-1.45863062902399,0.170343466137617,0.672657412563454,-5.09428945392065,"P62827;Q14AA6","Ran;1700009N14Rik"
1.96763619208518,24.2963884340983,1.45705441107408,0.170770251993635,0.672657412563454,-5.09628221353716,"Q8VEH3;F6QKK2","Arl8a"
1.73541115139908,22.608343770224,1.45663571717762,0.170883771736228,0.672657412563454,-5.09681130725875,"Q9DCD2","Xab2"
-0.356918028863618,28.7267627936697,-1.45629009975881,0.170977526412719,0.672657412563454,-5.09724797778668,"Q64010;Q5ND50;Q64010-2;F7D232","Crk"
-2.34783249496989,25.7533926736821,-1.45621688135648,0.170997393742527,0.672657412563454,-5.09734047654488,"Q9ESW8;A0A1B0GSY1","Pgpep1"
1.81585040202673,20.7520613298586,1.45341910727016,0.171758013461341,0.672657412563454,-5.10087260023744,"E9PUF7;Q61210-3;Q61210-4;Q61210;F6ZN61;Q61210-2;Q61210-5","Arhgef1"
-0.645257184955259,19.7753686346444,-1.45325321835945,0.17180320259492,0.672657412563454,-5.10108188535352,"Q921X9","Pdia5"
-1.16116825029465,20.5743167430299,-1.45238461576402,0.172039979042367,0.672657412563454,-5.10217744605906,"E9Q9V3;E9PY55;E9Q701;F8VQL9;Q9WU42-2;Q9WU42;F6Z4B2;D3Z2J5","Ncor2"
-0.24206342835279,28.6868486967063,-1.449960332045,0.172702283374779,0.673766145008184,-5.10523280306898,"Q80U93","Nup214"
-2.10780172006792,25.2327562667836,-1.44448231703122,0.17420677778142,0.676693652745284,-5.1121239354195,"Q9WUK2-2;Q9WUK2","Eif4h"
-0.388860134640929,28.0261984360814,-1.43975179695551,0.175514849057043,0.676693652745284,-5.11806033007454,"B1AZ14;Q3UMF0-4;Q3UMF0-2;B1AZ15","Cobll1"
-0.332235207980823,29.2371814537587,-1.43864530010123,0.175822004881318,0.676693652745284,-5.11944695438707,"A0A0R4J0K2;K3W4R5;Z4YL78;A2AGT5-3;A2AGT5;A2AGT5-2","Ckap5"
-0.575372129552029,26.2099240479328,-1.43838601566982,0.17589404580192,0.676693652745284,-5.11977177464563,"A0A1L1SV73;Q8BY87-2;Q8BY87","Usp47"
1.57686288729306,22.5756508639953,1.43830425242678,0.175916768471437,0.676693652745284,-5.1198741957153,"P81122","Irs2"
-0.40209322350664,28.8283376214921,-1.43715962803207,0.176235128218506,0.676693652745284,-5.12130759300904,"P25206","Mcm3"
-0.515772201653828,27.4068410237825,-1.43693079099453,0.176298833823127,0.676693652745284,-5.12159406811101,"Q8R3E3-2;Q8R3E3;B1AT64;Q8R3E3-3","Wipi1"
1.47568488389637,21.2038883166115,1.43400776725501,0.177114274809943,0.676693652745284,-5.12525055630163,"Q8R422","Cd109"
1.89524976392684,20.3856903638017,1.43221105076166,0.177617079188432,0.676693652745284,-5.12749556509901,"Q6P9L6;A0A1L1SU97","Kif15"
-1.77477386552154,21.4359931928849,-1.42988528862807,0.178269715031182,0.676693652745284,-5.13039872966551,"O35379","Abcc1"
0.81105732899222,25.0192209793452,1.42858702033099,0.178634898981497,0.676693652745284,-5.13201789073795,"Q8VCB1;J3QPB5","Ndc1"
-0.967719723881473,24.4672224765631,-1.42800212467225,0.178799626638702,0.676693652745284,-5.13274702214449,"Q91XD6","Vps36"
-0.287803789803146,30.2137983255476,-1.42793205677713,0.178819368825692,0.676693652745284,-5.13283435496608,"Q99LF4","Rtcb"
0.968870659197879,24.334957167313,1.42611572278624,0.179331773961338,0.676693652745284,-5.13509720229265,"E9Q481;Q6P2K6","Smek1"
-4.01122071330115,22.7457668201307,-1.42571353832827,0.179445400429048,0.676693652745284,-5.13559798656877,"E9Q7E2","Arid2"
-2.33800476856047,21.6328611910106,-1.42538334829615,0.179538731925674,0.676693652745284,-5.13600905297603,"A2APM2;A2APM4;A2APM1;Q3U8S1;E9QKM8;Q80X37;A2APM3;A2APM5;P15379-6;P15379-11;P15379-5;P15379-3;P15379-10;P15379-9;P15379-4;P15379-8;P15379-7;P15379;P15379-2;P15379-12;P15379-13","Cd44"
-0.346408002905157,28.4008236406997,-1.42168474783932,0.180586962339989,0.678868830114968,-5.14060906649195,"F7CBP1;G3XA17","Eif4g2"
-2.02514277481103,23.5445137422505,-1.42050913446771,0.180921218324327,0.678868830114968,-5.14206945756465,"Q9Z0R9","Fads2"
-0.451286781664606,26.5874296932315,-1.41854228300528,0.181481601552351,0.678868830114968,-5.14451087465312,"Q3UNN4;P97496-2;P97496","Smarcc1"
-1.26824922915425,21.1792367519017,-1.41797937095643,0.181642250216259,0.678868830114968,-5.14520917371494,"A2A6Q5;A2A6Q5-3;A2A6Q5-2","Cdc27"
-1.76924059783885,20.7921220369063,-1.41274274369679,0.183142434777243,0.68152564779202,-5.15169600956084,"Q9D5V6","Syap1"
0.336589689486939,28.0549054257892,1.41200258804173,0.183355307288782,0.68152564779202,-5.15261152091908,"P47758","Srprb"
1.42590587618867,21.1334398693524,1.41114091905584,0.183603388137218,0.68152564779202,-5.1536769118782,"Q9CR23;D3Z6W5;Q9JJR8","Tmem9;Tmem9b"
-0.151864881061847,31.2671657514523,-1.40895868366676,0.184232924671119,0.68152564779202,-5.15637305257648,"Q8CGC7","Eprs"
1.94528511269535,21.374739512966,1.40761050664148,0.184622750269394,0.68152564779202,-5.15803725906603,"Q9CPS7","Pno1"
1.62599735289408,21.6865338176195,1.40751050485857,0.184651693218524,0.68152564779202,-5.15816065806743,"A0A0R4J007;P70261","Pald1"
-0.87734909886354,24.7979315952554,-1.40553478949026,0.185224290446982,0.682223628789194,-5.16059736802794,"P06795;P21447","Abcb1b;Abcb1a"
-0.79412532388999,24.6582140783144,-1.40314583621003,0.185918629548707,0.683366202411467,-5.16354053078272,"Q61686","Cbx5"
-2.16046994329038,24.0604517095371,-1.3949122258594,0.188328342190313,0.69044297000343,-5.17365726697193,"Q62465","Vat1"
-0.482468957019652,26.9147015997436,-1.39392105918994,0.188620170557429,0.69044297000343,-5.17487229725631,"Q62348","Tsn"
0.436715867924303,27.3425617670749,1.39110548863674,0.189451209568278,0.690484685302038,-5.17832046389795,"Q05D44","Eif5b"
2.46702088920016,22.6042349757763,1.3898457048542,0.189824029877395,0.690484685302038,-5.17986169840779,"Q0P688;D3Z730;M0QWD1","Eif4e2"
-1.58551222603167,20.779628614885,-1.38924706956057,0.190001403587454,0.690484685302038,-5.18059373002101,"Q60953-2;Q60953;F7BTZ2;D3Z3A6;D3YXR5","Pml"
1.22883011287722,21.0402908826956,1.38863098982788,0.19018408982462,0.690484685302038,-5.18134686043805,"Q5NCR9","Nsrp1"
-0.832731650506496,27.0551475943144,-1.37759773750447,0.193480556989368,0.701022221759849,-5.1947944162091,"A2AUR3;Q60866;Q60866-2;A2AUR5","Pter"
-0.649743687444108,27.8103628445499,-1.37579745672281,0.194022905817491,0.701030383573409,-5.1969814020153,"Q5SUR0","Pfas"
2.17139066388089,21.3161996796463,1.37497556008279,0.194270926982401,0.701030383573409,-5.19797916722597,"Q9QYJ3;Q3TYL7","Dnajb1"
0.602848076998207,25.9130721462656,1.37277973654206,0.194934841444579,0.702002192165803,-5.20064276686482,"Q91WL8;Q91WL8-3;Q91WL8-4","Wwox"
1.3648997380627,23.8216162459279,1.37051418718712,0.195621804521462,0.703052909583195,-5.20338776333144,"P21278","Gna11"
-2.35577832491035,21.4961803322925,-1.36241374067765,0.1980944242104,0.709954449244498,-5.2131759474974,"F8WI90;P05480;D3YZ57;E9Q696;P06240;P39688-2;P39688;Q04736","Src;Fyn;Lck;Yes1"
-1.99544139903662,23.5493979403286,-1.36107157391749,0.198506594827145,0.709954449244498,-5.21479374237733,"Q3TIZ5;E9QPX0;Q9DBR4;Q3TDW6;E9PWH3;Q9DBR4-3;Q9DBR4-2;F6V8Y6","Apbb2"
-2.7186305166633,22.0725316858882,-1.36031463781443,0.198739356786824,0.709954449244498,-5.21570561885444,"P05132-2;P05132","Prkaca"
2.1843002452147,21.7657511116109,1.35220970032983,0.20124580112731,0.714896213162814,-5.22544673071387,"Q9JII6;B1AXW3","Akr1a1"
0.924600033130833,25.6217706744074,1.35089876341076,0.201653641880734,0.714896213162814,-5.22701837351957,"E9QQ10;Q70FJ1-3;Q70FJ1-2;Q70FJ1","Akap9"
-1.09125556144953,22.0586019866446,-1.35057298995601,0.201755097479991,0.714896213162814,-5.22740876301261,"A0A3B2W3M7;P18608","Hmgn1"
-0.401900884679037,29.7117720877174,-1.34969521869847,0.202028670707201,0.714896213162814,-5.22846029915879,"E9Q3X0","Mvp"
-1.09580551111133,21.1476943132104,-1.34912697574214,0.202205936489916,0.714896213162814,-5.22914076931895,"Q6Y5D8-3;Q6Y5D8-2;Q6Y5D8;Q6Y5D8-4","Arhgap10"
1.53841536877605,24.8634081012995,1.34807694530015,0.202533834420494,0.714896213162814,-5.2303976351172,"E9QKZ2;Q91YE6;E0CXB2","Ipo9"
1.13422498356118,24.3182518732686,1.34537571052722,0.203379370485613,0.715170216930858,-5.23362771142806,"Q78ZM0;O70492;D3Z789;D3Z6Z0","Snx3"
-0.830821554329397,20.5178617887414,-1.34458325513413,0.203627973024575,0.715170216930858,-5.23457442336918,"E9Q3Y7;E9Q5L4;A0A5F8MPP1;Q5PR69-2;Q5PR69","C530008M17Rik;Kiaa1211"
0.396607731588379,28.8765212011335,1.34397970317686,0.203817481722285,0.715170216930858,-5.23529518993244,"Q99NB9;G5E866","Sf3b1"
-0.173296505413852,31.3841937176497,-1.34184491171431,0.204488945111512,0.71611384518382,-5.2378426954295,"P20029","Hspa5"
0.19015301799476,29.2448540211733,1.33981086319348,0.205130409327958,0.716948915902629,-5.24026725223297,"Q61584-5;Q61584-6;Q61584-4;Q61584-3;Q61584;A0A0G2JEP0;Q61584-2;Q61584-7;A0A0H2UH27","Fxr1"
1.04170567421632,22.7800319630405,1.3381096406741,0.205668179066186,0.717419001095577,-5.24229303702922,"Q9DB96","Ngdn"
-0.374598389160251,27.4869152210025,-1.33653627170009,0.206166561544275,0.717750123262748,-5.24416491347478,"Q9WVK4","Ehd1"
0.720981613776345,27.2009271286521,1.33484577924218,0.206703146673227,0.718212691272795,-5.24617435200123,"Q61696;P17879","Hspa1a;Hspa1b"
2.07106306570544,23.1045412627025,1.33336117020075,0.207175324538774,0.718450102055515,-5.24793753832033,"D3Z783;P31750;D3YXX3","Akt1"
-0.699291267768441,25.7203712006225,-1.33201366899877,0.207604659634029,0.718538306398713,-5.24953665373714,"Q9Z1F9","Uba2"
0.520559251290209,27.2560900539107,1.32839189717297,0.208762222508714,0.720134287929469,-5.25382887027341,"Q1HFZ0;H3BKN0;Q1HFZ0-2","Nsun2"
0.989606262825131,21.5532152748903,1.32803874783287,0.208875375251043,0.720134287929469,-5.25424693713471,"Q6R891;Q6R891-2","Ppp1r9b"
-0.876600170916984,25.0544781628431,-1.32624162922177,0.209451967819871,0.720725436656772,-5.25637315396237,"Q3TKD0;Q8BFY9-2;Q8BFY9;J3QMX2","Tnpo1"
0.679768444743964,27.2461072671921,1.32185054455508,0.210866287468769,0.724191361789461,-5.26155951057585,"D3YYK8;E9Q6X0;Q8R001-2;Q8R001;Q3TG90","Mapre2"
-2.41922931773712,22.9988322205863,-1.31999301313574,0.211466919323349,0.724854815946507,-5.2637496743202,"E9Q9C5;P63082","Atp6v0c"
1.58957860827816,21.673508530273,1.31539578673566,0.212959431436132,0.727017718180335,-5.26916043229123,"Q8R1Q8","Dync1li1"
-0.690720517223063,25.4341367296635,-1.31432294399196,0.213308967442698,0.727017718180335,-5.27042113401925,"Q8BKC5;Q8BKC5-2","Ipo5"
0.748286348932233,24.7360812320279,1.31411960988783,0.213375267060399,0.727017718180335,-5.27065998760386,"E9QAT4-2;E9QAT4;F7BPW6","Sec16a"
0.311808742329749,29.7294162127572,1.31221460498672,0.213997232965794,0.727017718180335,-5.27289645040764,"Q8JZQ9","Eif3b"
0.715603272400884,25.7101970106466,1.31141420635663,0.214258995335978,0.727017718180335,-5.27383540164757,"Q80U72;Q80U72-2;Q80U72-4;Q80U72-3","Scrib"
1.00601034946272,22.8452884388061,1.30987820201675,0.214762059876988,0.727017718180335,-5.27563611525956,"B1AR17;F7C528;E9Q614","Chd3"
-0.293048522856566,29.3447706051611,-1.30927895282954,0.21495858334056,0.727017718180335,-5.27633821581367,"P97434;P97434-5;P97434-4;P97434-2;P97434-3;F6RND9;F6S5I0","Mprip"
-0.435755892919627,26.0915692117076,-1.30154057309986,0.217509536922536,0.733072532543773,-5.28538348574654,"P26645","Marcks"
1.1972763480721,20.7949612646616,1.30134911623208,0.217572960754981,0.733072532543773,-5.28560677502061,"A0A0J9YU44;A0A0J9YTV0",""
1.73592519153761,24.1010921703509,1.29807746674065,0.218659078963574,0.735339322261243,-5.28941862930554,"F6VYQ6;Q8K366;P56960","Exosc10"
-0.629654049622403,25.4527430182686,-1.29525808396134,0.219598575940895,0.736135244181872,-5.29269784330762,"Q9JM76;H7BWZ3;A0A0G2JFK7;D3Z2F7;D3Z2F8","Arpc3"
-1.0964653573639,20.1699509079427,-1.29488442079073,0.219723335953105,0.736135244181872,-5.29313205323587,"A7E1Z5;E9Q8N8;O88343-2;O88343","Slc4a4"
0.183525317158903,30.0283278819137,1.29275874472704,0.22043415667081,0.736658401285365,-5.29560039754687,"Z4YJT3;Q6ZQ58","Larp1"
1.32783767228545,22.4893836431052,1.28908202279368,0.221668035235052,0.736658401285365,-5.29986271742038,"A2AWA9;A2AWA9-2","Rabgap1"
1.77367983255604,20.8154748734424,1.28823333154931,0.221953641062312,0.736658401285365,-5.30084530007305,"F8WGW3;Q497V5","Srbd1"
-0.775591470663755,27.8306003798201,-1.28742315335328,0.222226563682582,0.736658401285365,-5.30178284492582,"Q91V55;D3YYM6;D3Z1S8;P97461","Rps5"
-0.813162851168375,23.6954783320608,-1.28728680025935,0.222272523243068,0.736658401285365,-5.30194059072411,"Q5XJY4;A0A338P6U4;A0A338P6A0","Parl"
-0.755574941574498,25.9135751874495,-1.28634466302111,0.222590292576091,0.736658401285365,-5.30303020209973,"Q9CX56;Q9CPS5;Q3TG45","Psmd8"
0.99878933495182,26.0123664987367,1.2846712523873,0.223155614524798,0.736658401285365,-5.30496409032299,"Q8BWT1","Acaa2"
1.65598491744541,22.1054164265916,1.28456314926142,0.223192174419793,0.736658401285365,-5.30508895597513,"Q05BH3;G3X8X0","Dhx16"
-1.8454990952366,24.677681584082,-1.28006868848469,0.224716460404959,0.739842272152215,-5.31027339772841,"Q9ERB0","Snap29"
-0.53895735386379,26.769025494316,-1.2787239055661,0.225174168511038,0.739842272152215,-5.31182199405919,"Q99K85;Q3U6K9","Psat1"
-1.51741834239919,24.7341192314313,-1.27717908859265,0.225700886823545,0.739842272152215,-5.31359944090191,"Q9EPJ9;Q3TGS9;V9GXM1;Q9EPJ9-2;V9GWV1","Arfgap1"
1.73666240226411,21.6584847909264,1.27536574861903,0.226320426043434,0.739842272152215,-5.31568379794558,"Q8BMI4;A0A1W2P6M6;Q8BMI4-2;A0A1W2P876","Gen1"
-0.797299111130258,25.0890021480979,-1.27459368439467,0.226584621988897,0.739842272152215,-5.31657058062299,"E9Q1S3;Q01405","Sec23a"
-0.818795670997368,25.2368004384636,-1.27439668655401,0.2266520732563,0.739842272152215,-5.31679678538404,"O08582","Gtpbp1"
0.577579904815344,28.5302822830448,1.27190349099461,0.227507130497534,0.740321390967458,-5.31965736036884,"B7ZNL2;Q78ZA7","Nap1l4"
-1.81302448069175,22.5135929641667,-1.27154252279451,0.227631141573468,0.740321390967458,-5.32007117056241,"P49962;D3YZX8","Srp9"
2.13316364829945,21.024958254898,1.26755358826026,0.229005166703746,0.743431006507234,-5.32463817900709,"B8JJG9;B8JJG7;B8JJG8;Q9Z1A1","Tfg"
-1.37594631597675,20.9887737978399,-1.26451831742958,0.230055150402854,0.74363572256151,-5.32810610152476,"A0A1D5RLY9;Q80TE4-2;Q80TE4","Sipa1l2"
-0.405243731152357,27.1082744828262,-1.26411622175967,0.230194535717293,0.74363572256151,-5.32856504378059,"Q9R0E1","Plod3"
1.18641525147202,21.835125756438,1.26271397871043,0.230681149468104,0.74363572256151,-5.33016467114922,"E9QMD3;Q61329","Zfhx3"
-0.484094720440499,27.2692000196837,-1.25781668034874,0.232387109372018,0.74363572256151,-5.33574084122712,"A0A087WQN7;F8VQ87;P97789-2;P97789;P97789-3;A0A087WNV6","Xrn1"
-1.73504267334882,22.8295746777112,-1.25576567448303,0.233104566809623,0.74363572256151,-5.33807130730735,"Q99PG2;Q99PG2-2","Ogfr"
-1.96390160795794,22.6951047376449,-1.25573202718463,0.233116351653937,0.74363572256151,-5.33810951529904,"F6S1R2;Q8N9S3-3;Q8N9S3;Q8N9S3-2;A2AF81","Ahsa2"
0.176097581134883,32.4216587994354,1.25319964572053,0.234004678057602,0.74363572256151,-5.34098292737899,"Q80X90","Flnb"
0.550823952145542,25.5166474374862,1.25317565663335,0.234013106042612,0.74363572256151,-5.34101012607613,"Q9QUR6","Prep"
0.945320543262739,25.795261425673,1.25308665375488,0.23404437717003,0.74363572256151,-5.34111103362003,"P33174","Kif4"
-1.86757075000356,22.1334259757902,-1.25269396573713,0.234182387849562,0.74363572256151,-5.34155618133305,"Q6PAJ1","Bcr"
1.32712791163507,20.222085586977,1.25149543520628,0.234604015216896,0.74363572256151,-5.34291417285227,"Q9QZB7","Actr10"
-1.30222901180613,22.3553893767372,-1.25113584651532,0.234730632067935,0.74363572256151,-5.34332141206975,"Q9QXE7;Q8BHJ5","Tbl1x;Tbl1xr1"
-2.44977916742872,22.6948987996462,-1.2506661501075,0.234896101825308,0.74363572256151,-5.34385321648574,"B1ARU4;E9PVY8;E9QA63;A0A571BGC6;A0A571BF93;A0A0A0MQA6;Q9QXZ0;Q9QXZ0-2;E9QNP1;Q9QXZ0-4","Macf1"
0.220496467721045,30.1917888203667,1.25024472665449,0.235044644772389,0.74363572256151,-5.34433023622732,"Q6A065;H7BX26","Cep170"
-0.635996797910948,24.8165190703428,-1.24941211715895,0.235338342778038,0.74363572256151,-5.34527233009748,"Q9WVJ2;E9Q5I9","Psmd13"
-0.354489695967636,26.965793931741,-1.24747029901451,0.236024446355515,0.744481365366066,-5.34746764193799,"Q80W00;Q80W00-2","Ppp1r10"
-3.10744107252544,23.1440189929322,-1.24508003631695,0.236871190206976,0.745829818368513,-5.35016638712401,"Q8BU31","Rap2c"
-1.43896710925173,23.5935146220965,-1.24331053190251,0.237499591578426,0.746487232187313,-5.3521617310871,"P61082;F7CDT0;F6WMC0","Ube2m"
1.22899400987141,20.7918203877169,1.23958241898511,0.238827899219522,0.747480595809181,-5.35635860389585,"D3Z030;Q6EDY6-3;Q6EDY6;F7AI27","Lrrc16a"
-0.293836730858054,28.1562681538066,-1.23712046596921,0.239708318878765,0.747480595809181,-5.35912486000566,"Q9Z1Q5","Clic1"
-1.25059783555855,21.4810490751537,-1.23548138388056,0.240295901935293,0.747480595809181,-5.3609642149572,"A2AG83;Q9Z2X2","Psmd10"
-1.09596275453827,20.3222780852769,-1.23279739961593,0.241260537018154,0.747480595809181,-5.36397213142409,"Q63943;E9QKT0;E9Q5E0;Q921S6;Q63943-2;A0A0G2JFI7;A0A0H2UH28;A0A0H2UKB6;A0A0G2JEC2;A0A0G2JFS4;A0A0G2JDT0;A0A0G2JDQ1;A0A0G2JE18;D3Z6M5;A0A0G2JES4;A0A0G2JFX1;S4R2H4;A0A0G2JFX2;A0A0G2JGK3;A0A0G2JET3;A0A0G2JDK0;A0A0G2JFL7;Q60929-3;Q60929;Q8CFN5-4;Q60929-2;Q8CFN5;Q8CFN5-5;Q8CFN5-2;Q8CFN5-3;A0A0G2JGL3","Mef2d;Mef2a;Mef2c"
0.328083816574484,27.0770765288975,1.23131478354964,0.24179471309784,0.747480595809181,-5.36563154638311,"Q920E5;A0A0G2JEA5;A0A0G2JDJ5;A0A0G2JEB3","Fdps"
-0.16194333715141,29.803267091391,-1.23121697582495,0.241829985528064,0.747480595809181,-5.36574096389789,"E9PWE8;Q3TT92;Q62188","Dpysl3"
-1.96929834946414,24.4564559083851,-1.23094452380406,0.241928261527875,0.747480595809181,-5.36604572103099,"F6ZQA3","Numa1"
-1.28332064966557,23.4248094299846,-1.23056284270796,0.242065990804641,0.747480595809181,-5.36647257213484,"Q6NZL1","Dhx37"
0.466753795181365,27.1081434657295,1.23037567892605,0.242133551428204,0.747480595809181,-5.36668184886417,"A6H8H2-2;A6H8H2;E9Q449","Dennd4c"
-0.470117329760004,26.0621800584888,-1.23000801883549,0.24226630949544,0.747480595809181,-5.36709287633334,"P84089;A0A1W2P7H9;A0A1W2P7T3;G3UW85","Erh"
-1.65671721121814,21.3567602212774,-1.22953417352913,0.242437495099436,0.747480595809181,-5.36762247573574,"Q91ZJ5-2;Q91ZJ5","Ugp2"
-0.565434100351478,25.5139125486518,-1.22780483154199,0.243063067255154,0.748112796966988,-5.36955397455066,"P51660","Hsd17b4"
-0.841302024195379,23.8665535544244,-1.22625483482823,0.243624850501496,0.748546820452784,-5.37128339672634,"Q80XC2;A0A1Y7VL28;A0A1Y7VKN7","Trmt61a"
-1.84618288278332,21.3845026762482,-1.22408953661088,0.244411367389979,0.748716868522098,-5.37369654820252,"Q8BJY1","Psmd5"
3.74464862537204,25.8611069253311,1.2237856179817,0.244521922771972,0.748716868522098,-5.37403499392234,"A2A9R3","Mageb4"
1.21168500192949,23.8306653226141,1.22070462226066,0.245644922712018,0.750863088496015,-5.37746237489222,"Q9WTQ5-2;Q9WTQ5","Akap12"
0.622327080372997,25.8384295091832,1.21812874888972,0.246586938596526,0.752449680554407,-5.38032275846478,"Q9CQ48;E0CYQ2","Nudcd2"
-0.713147289013158,19.9603756721613,-1.21200684283818,0.248837223860881,0.756618815478827,-5.38710220922904,"E9PUI7;E9QK36;Q3U3T8-2;Q3U3T8-3;Q3U3T8;F6R9F0","Wdr62"
-1.4698264504654,20.4207519315343,-1.21145233661242,0.249041846831235,0.756618815478827,-5.38771497619139,"Q08189","Tgm3"
1.41138216472767,24.3055960269666,1.21094512885968,0.249229132023942,0.756618815478827,-5.38827528605028,"Q9CZ44;Q9CZ44-3;A2AT02;Q9CZ44-2","Nsfl1c"
-0.184240868145324,34.0356490862326,-1.20721467813311,0.25061000638744,0.757076847170384,-5.39239073990334,"A0A0A0MQF6;P16858;A0A1D5RLD8;S4R1W1;S4R257","Gapdh;Gm3839"
-1.61557680307677,21.782506327262,-1.20713641046532,0.250639042613121,0.757076847170384,-5.39247698035549,"B2LVG5;B2LVG6;E0CXT7;Q8BQZ5;Q8BQZ5-3;Q8BQZ5-2;M0QWM8;F7B6Z5","Cpsf4"
1.25552417641823,21.9194930246096,1.20686417876919,0.250740057460218,0.757076847170384,-5.39277690950518,"Q9DCR2;A0A286YD58;A0A286YDU3","Ap3s1"
-0.404072214765058,27.0862671037068,-1.20518044532761,0.251365539693705,0.757076847170384,-5.39463078962358,"Q9D2Y4-2;Q9D2Y4","Mlkl"
1.39664943598771,21.2600573519349,1.20275649726162,0.252268157060182,0.757076847170384,-5.39729617490914,"Q5XJE5","Leo1"
-1.47075614340822,23.0412884025362,-1.20257097087706,0.252337347345925,0.757076847170384,-5.39750000979497,"Q61033","Tmpo"
1.55666700606021,22.4433840356018,1.20104236130465,0.252907995889805,0.757076847170384,-5.39917854333768,"E2QRQ3;D3Z6D2;Q8CJ67-3;Q8CJ67-2;Q8CJ67;Q8CJ67-4","Stau2"
-0.365645445590939,27.8154030308921,-1.20053988416117,0.253095798138446,0.757076847170384,-5.39972994213166,"G5E8I8;A0A1D5RL92;Q8CGZ0","Cherp"
0.91333297225712,20.4149106067013,1.20023427142687,0.253210075360528,0.757076847170384,-5.40006522230152,"Q9CXE2","Bcl7a"
-2.30018501053442,28.5444081325471,-1.19825921451982,0.253949582964942,0.757643484229631,-5.4022304149696,"Q62419;A0A3B2W7K0","Sh3gl1"
-2.02703278667447,21.5266460771985,-1.19745454847972,0.254251354741478,0.757643484229631,-5.40311175326577,"Q8VCE2","Gpn1"
0.586930472257009,25.3690557982229,1.19595496337718,0.25481449142748,0.758051806437271,-5.4047530014927,"Q91Z50;P39749","Fen1"
-0.25866948830096,28.4698913100118,-1.19274312374165,0.256023921180474,0.759398744183356,-5.40826289060517,"A0A498WGK2;Q8BP47;A0A494BAX5;A0A494BB89","Nars"
-0.559277128686563,26.2055937735098,-1.19248584982689,0.256120992979209,0.759398744183356,-5.40854372190799,"Q8C854;A2ATP6;Q8C854-3;A2ATP5;G8JL68;Q8C854-1;Q8C854-2;F6XJA1","Myef2"
0.156233966590342,31.0004824808714,1.18797771897742,0.257826636923733,0.763184005136973,-5.41345700125664,"Q91W50;Q8JZN2;A0A0G2JF72","Csde1"
1.31368840116769,22.7946835182852,1.1857263460327,0.258681762751296,0.764443282283314,-5.41590528639244,"A0A0N4SUV6;Q9JHW4;A0A0N4SUU3;A0A0N4SWD9","Eefsec"
-0.865241951981236,19.8058673623658,-1.18063165546013,0.260625036093103,0.768454649160605,-5.42143221249904,"A0A0U1RPE8;A0A0R4J0R1;O70404","Vamp8"
1.4596869140396,23.209308369603,1.17792949509163,0.261660340080787,0.768454649160605,-5.42435608760759,"Q8CDJ8","Ston1"
1.39793700316305,24.0653247801169,1.17764973800029,0.261767709041206,0.768454649160605,-5.42465850007511,"Q3TIV5;Q3TIV5-2","Zc3h15"
0.379251068094362,28.0674455656534,1.17753166251747,0.261813035957216,0.768454649160605,-5.42478612073908,"Q8WTY4;F7BWP1","Ciapin1"
-0.736694369579833,25.6256323275337,-1.17652695264982,0.262198972479195,0.768454649160605,-5.4258716463731,"A0A0R4J170;Q3TKT4;Q3TKT4-2;G3UX35","Smarca4"
-1.98271205624564,22.8298676890871,-1.17007449944869,0.264688111875776,0.769959942246213,-5.43282582909392,"Q9ERA6","Tfip11"
-1.04723570365678,20.1541354071554,-1.16983561067645,0.264780618881916,0.769959942246213,-5.43308271821194,"E9PY26;Q8R016","Blmh"
0.975248732221797,20.964762216497,1.16900975797846,0.265100614826902,0.769959942246213,-5.43397048230207,"B0QZT2;Q5SS80-2;Q5SS80","Dhrs13"
-0.870904932079547,23.1105036701794,-1.16818730650047,0.265419591636122,0.769959942246213,-5.43485410148081,"Q9Z0H8-2;Q9Z0H8","Clip2"
-0.833321884597439,24.166236456328,-1.16816647692706,0.265427673979515,0.769959942246213,-5.43487647386544,"Q3U1T3;Q3U1T3-2","Brms1l"
-1.78988771932981,22.2601507341323,-1.16529619418309,0.266543238502155,0.769959942246213,-5.43795635877035,"A0A3B2WAL8;Q8CAY6;G3XA25;Q80X81","Acat2;Acat3"
0.917129156209118,20.021977346191,1.16490821301551,0.266694310267837,0.769959942246213,-5.43837221570367,"Q9Z148-2;Q9Z148-3",""
